-0.00578037, -0.0116378, 0, -0.077423, -0.155059, 0, -0.678578, -1.34409, 0, -2.74272, -5.22583, 0, 0, 0, 
-0.00658898, -0.0132565, 0, -0.0843455, -0.168761, 0, -0.705869, -1.396, 0, -2.71263, -5.14857, 0, 0, 0, 
-0.00746818, -0.0150148, 0, -0.0915394, -0.182977, 0, -0.732861, -1.44714, 0, -2.68266, -5.07165, 0, 0, 0, 
-0.00842067, -0.0169177, 0, -0.0990017, -0.197701, 0, -0.759553, -1.49751, 0, -2.65279, -4.99508, 0, 0, 0, 
-0.0094491, -0.0189705, 0, -0.106729, -0.212925, 0, -0.785947, -1.54712, 0, -2.62304, -4.91885, 0, 0, 0, 
-0.0105561, -0.0211779, 0, -0.11472, -0.228641, 0, -0.812044, -1.59597, 0, -2.59339, -4.84297, 0, 0, 0, 
-0.0117444, -0.0235449, 0, -0.122969, -0.244842, 0, -0.837844, -1.64406, 0, -2.56384, -4.76743, 0, 0, 0, 
-0.0130164, -0.0260763, 0, -0.131476, -0.261519, 0, -0.86335, -1.69139, 0, -2.53441, -4.69224, 0, 0, 0, 
-0.0143747, -0.0287768, 0, -0.140235, -0.278667, 0, -0.888562, -1.73798, 0, -2.50508, -4.61739, 0, 0, 0, 
-0.0158219, -0.0316512, 0, -0.149246, -0.296276, 0, -0.913481, -1.78382, 0, -2.47586, -4.54288, 0, 0, 0, 
-0.0173605, -0.0347039, 0, -0.158504, -0.314341, 0, -0.938109, -1.82891, 0, -2.44674, -4.46872, 0, 0, 0, 
-0.0189928, -0.0379395, 0, -0.168007, -0.332852, 0, -0.962446, -1.87327, 0, -2.41774, -4.39491, 0, 0, 0, 
-0.0207214, -0.0413624, 0, -0.177752, -0.351804, 0, -0.986493, -1.91688, 0, -2.38884, -4.32144, 0, 0, 0, 
-0.0225486, -0.044977, 0, -0.187736, -0.371187, 0, -1.01025, -1.95977, 0, -2.36005, -4.24832, 0, 0, 0, 
-0.0244769, -0.0487876, 0, -0.197956, -0.390997, 0, -1.03372, -2.00193, 0, -2.33137, -4.17554, 0, 0, 0, 
-0.0265085, -0.0527983, 0, -0.208409, -0.411224, 0, -1.05691, -2.04335, 0, -2.30279, -4.1031, 0, 0, 0, 
-0.0286459, -0.0570134, 0, -0.219093, -0.431861, 0, -1.07981, -2.08406, 0, -2.27433, -4.03101, 0, 0, 0, 
-0.0308912, -0.0614369, 0, -0.230005, -0.452902, 0, -1.10242, -2.12405, 0, -2.24597, -3.95927, 0, 0, 0, 
-0.0332467, -0.0660728, 0, -0.241141, -0.47434, 0, -1.12476, -2.16332, 0, -2.21771, -3.88787, 0, 0, 0, 
-0.0357147, -0.070925, 0, -0.252499, -0.496166, 0, -1.14681, -2.20188, 0, -2.18957, -3.81682, 0, 0, 0, 
-0.0382974, -0.0759974, 0, -0.264076, -0.518375, 0, -1.16858, -2.23973, 0, -2.16153, -3.74611, 0, 0, 0, 
-0.040997, -0.0812937, 0, -0.275869, -0.540959, 0, -1.19007, -2.27687, 0, -2.1336, -3.67574, 0, 0, 0, 
-0.0438155, -0.0868178, 0, -0.287876, -0.56391, 0, -1.21128, -2.31331, 0, -2.10578, -3.60572, 0, 0, 0, 
-0.0467552, -0.0925731, 0, -0.300094, -0.587223, 0, -1.23221, -2.34906, 0, -2.07806, -3.53605, 0, 0, 0, 
-0.0498181, -0.0985634, 0, -0.31252, -0.610889, 0, -1.25287, -2.3841, 0, -2.05046, -3.46672, 0, 0, 0, 
-0.0530063, -0.104792, 0, -0.32515, -0.634902, 0, -1.27325, -2.41846, 0, -2.02296, -3.39773, 0, 0, 0, 
-0.0563218, -0.111263, 0, -0.337984, -0.659256, 0, -1.29335, -2.45213, 0, -1.99557, -3.32909, 0, 0, 0, 
-0.0597666, -0.117978, 0, -0.351016, -0.683943, 0, -1.31318, -2.48511, 0, -1.96828, -3.2608, 0, 0, 0, 
-0.0633428, -0.124943, 0, -0.364246, -0.708956, 0, -1.33275, -2.51741, 0, -1.9411, -3.19285, 0, 0, 0, 
-0.0670522, -0.132158, 0, -0.377671, -0.734289, 0, -1.35203, -2.54904, 0, -1.91404, -3.12524, 0, 0, 0, 
-0.0708968, -0.139629, 0, -0.391286, -0.759934, 0, -1.37105, -2.57999, 0, -1.88707, -3.05798, 0, 0, 0, 
-0.0748785, -0.147358, 0, -0.405091, -0.785886, 0, -1.3898, -2.61027, 0, -1.86022, -2.99106, 0, 0, 0, 
-0.0789992, -0.155348, 0, -0.419081, -0.812137, 0, -1.40829, -2.63988, 0, -1.83347, -2.92449, 0, 0, 0, 
-0.0832608, -0.163602, 0, -0.433255, -0.838681, 0, -1.4265, -2.66882, 0, -1.80683, -2.85827, 0, 0, 0, 
-0.0876649, -0.172123, 0, -0.44761, -0.865512, 0, -1.44445, -2.69711, 0, -1.7803, -2.79239, 0, 0, 0, 
-0.0922136, -0.180913, 0, -0.462144, -0.892621, 0, -1.46213, -2.72474, 0, -1.75388, -2.72685, 0, 0, 0, 
-0.0969084, -0.189976, 0, -0.476852, -0.920004, 0, -1.47955, -2.75171, 0, -1.72756, -2.66166, 0, 0, 0, 
-0.101751, -0.199314, 0, -0.491734, -0.947654, 0, -1.49671, -2.77804, 0, -1.70136, -2.59681, 0, 0, 0, 
-0.106744, -0.20893, 0, -0.506786, -0.975563, 0, -1.51361, -2.80372, 0, -1.67525, -2.53231, 0, 0, 0, 
-0.111887, -0.218826, 0, -0.522005, -1.00373, 0, -1.53024, -2.82875, 0, -1.64926, -2.46816, 0, 0, 0, 
-0.117184, -0.229005, 0, -0.53739, -1.03214, 0, -1.54662, -2.85314, 0, -1.62337, -2.40435, 0, 0, 0, 
-0.122636, -0.23947, 0, -0.552937, -1.06079, 0, -1.56274, -2.8769, 0, -1.5976, -2.34088, 0, 0, 0, 
-0.128244, -0.250222, 0, -0.568643, -1.08967, 0, -1.5786, -2.90003, 0, -1.57193, -2.27776, 0, 0, 0, 
-0.134009, -0.261264, 0, -0.584508, -1.11878, 0, -1.5942, -2.92252, 0, -1.54636, -2.21498, 0, 0, 0, 
-0.139934, -0.272598, 0, -0.600527, -1.14812, 0, -1.60955, -2.94439, 0, -1.52091, -2.15255, 0, 0, 0, 
-0.14602, -0.284227, 0, -0.616698, -1.17767, 0, -1.62464, -2.96564, 0, -1.49556, -2.09046, 0, 0, 0, 
-0.152269, -0.296152, 0, -0.633019, -1.20743, 0, -1.63949, -2.98626, 0, -1.47032, -2.02872, 0, 0, 0, 
-0.158681, -0.308376, 0, -0.649487, -1.23739, 0, -1.65408, -3.00627, 0, -1.44519, -1.96732, 0, 0, 0, 
-0.165259, -0.320901, 0, -0.666099, -1.26755, 0, -1.66842, -3.02567, 0, -1.42016, -1.90627, 0, 0, 0, 
-0.172004, -0.333728, 0, -0.682854, -1.29791, 0, -1.6825, -3.04446, 0, -1.39524, -1.84557, 0, 0, 0, 
-0.178916, -0.34686, 0, -0.699749, -1.32844, 0, -1.69635, -3.06264, 0, -1.37043, -1.7852, 0, 0, 0, 
-0.185999, -0.360297, 0, -0.71678, -1.35916, 0, -1.70994, -3.08023, 0, -1.34573, -1.72519, 0, 0, 0, 
-0.193252, -0.374043, 0, -0.733946, -1.39004, 0, -1.72328, -3.09721, 0, -1.32114, -1.66551, 0, 0, 0, 
-0.200678, -0.388099, 0, -0.751245, -1.4211, 0, -1.73639, -3.1136, 0, -1.29665, -1.60619, 0, 0, 0, 
-0.208278, -0.402466, 0, -0.768673, -1.45231, 0, -1.74924, -3.12939, 0, -1.27227, -1.5472, 0, 0, 0, 
-0.216052, -0.417146, 0, -0.786229, -1.48368, 0, -1.76186, -3.1446, 0, -1.248, -1.48857, 0, 0, 0, 
-0.224003, -0.43214, 0, -0.80391, -1.5152, 0, -1.77423, -3.15922, 0, -1.22383, -1.43027, 0, 0, 0, 
-0.232131, -0.44745, 0, -0.821713, -1.54687, 0, -1.78636, -3.17326, 0, -1.19977, -1.37233, 0, 0, 0, 
-0.240437, -0.463078, 0, -0.839636, -1.57867, 0, -1.79825, -3.18673, 0, -1.17582, -1.31472, 0, 0, 0, 
-0.248924, -0.479024, 0, -0.857677, -1.6106, 0, -1.8099, -3.19962, 0, -1.15198, -1.25747, 0, 0, 0, 
-0.257591, -0.49529, 0, -0.875833, -1.64266, 0, -1.82131, -3.21194, 0, -1.12825, -1.20055, 0, 0, 0, 
-0.266441, -0.511878, 0, -0.894102, -1.67484, 0, -1.83249, -3.22369, 0, -1.10462, -1.14398, 0, 0, 0, 
-0.275474, -0.528787, 0, -0.912482, -1.70713, 0, -1.84343, -3.23487, 0, -1.0811, -1.08776, 0, 0, 0, 
-0.284691, -0.54602, 0, -0.93097, -1.73953, 0, -1.85413, -3.2455, 0, -1.05769, -1.03188, 0, 0, 0, 
-0.294094, -0.563578, 0, -0.949564, -1.77204, 0, -1.8646, -3.25557, 0, -1.03439, -0.97635, 0, 0, 0, 
-0.303683, -0.581462, 0, -0.968261, -1.80464, 0, -1.87484, -3.26508, 0, -1.01119, -0.921161, 0, 0, 0, 
-0.313459, -0.599671, 0, -0.98706, -1.83734, 0, -1.88485, -3.27405, 0, -0.9881, -0.866318, 0, 0, 0, 
-0.323424, -0.618209, 0, -1.00596, -1.87012, 0, -1.89463, -3.28246, 0, -0.965119, -0.811819, 0, 0, 0, 
-0.333579, -0.637074, 0, -1.02495, -1.90298, 0, -1.90418, -3.29034, 0, -0.942245, -0.757666, 0, 0, 0, 
-0.343924, -0.656269, 0, -1.04404, -1.93593, 0, -1.9135, -3.29767, 0, -0.919479, -0.703857, 0, 0, 0, 
-0.35446, -0.675793, 0, -1.06322, -1.96894, 0, -1.92259, -3.30447, 0, -0.89682, -0.650393, 0, 0, 0, 
-0.365188, -0.695647, 0, -1.08249, -2.00201, 0, -1.93146, -3.31074, 0, -0.874269, -0.597274, 0, 0, 0, 
-0.37611, -0.715833, 0, -1.10185, -2.03515, 0, -1.9401, -3.31647, 0, -0.851825, -0.5445, 0, 0, 0, 
-0.387226, -0.736351, 0, -1.12129, -2.06834, 0, -1.94852, -3.32168, 0, -0.829489, -0.492071, 0, 0, 0, 
-0.398536, -0.7572, 0, -1.14082, -2.10158, 0, -1.95671, -3.32637, 0, -0.807261, -0.439987, 0, 0, 0, 
-0.410042, -0.778382, 0, -1.16043, -2.13487, 0, -1.96468, -3.33053, 0, -0.78514, -0.388248, 0, 0, 0, 
-0.421745, -0.799898, 0, -1.18011, -2.16819, 0, -1.97244, -3.33418, 0, -0.763127, -0.336854, 0, 0, 0, 
-0.433645, -0.821746, 0, -1.19987, -2.20155, 0, -1.97997, -3.33732, 0, -0.741221, -0.285804, 0, 0, 0, 
-0.445743, -0.843929, 0, -1.21971, -2.23493, 0, -1.98728, -3.33995, 0, -0.719423, -0.2351, 0, 0, 0, 
-0.458039, -0.866445, 0, -1.23962, -2.26835, 0, -1.99438, -3.34208, 0, -0.697732, -0.18474, 0, 0, 0, 
-0.470535, -0.889296, 0, -1.2596, -2.30177, 0, -2.00126, -3.3437, 0, -0.676149, -0.134726, 0, 0, 0, 
-0.483231, -0.912481, 0, -1.27964, -2.33522, 0, -2.00792, -3.34482, 0, -0.654674, -0.0850561, 0, 0, 0, 
-0.496128, -0.936, 0, -1.29976, -2.36867, 0, -2.01437, -3.34545, 0, -0.633306, -0.0357314, 0, 0, 0, 
-0.509227, -0.959854, 0, -1.31993, -2.40213, 0, -2.02061, -3.34559, 0, -0.612046, 0.0132485, 0, 0, 0, 
-0.522527, -0.984043, 0, -1.34017, -2.43558, 0, -2.02664, -3.34523, 0, -0.590893, 0.0618834, 0, 0, 0, 
-0.53603, -1.00857, 0, -1.36046, -2.46903, 0, -2.03245, -3.3444, 0, -0.569848, 0.110173, 0, 0, 0, 
-0.549736, -1.03342, 0, -1.38082, -2.50247, 0, -2.03806, -3.34308, 0, -0.548911, 0.158119, 0, 0, 0, 
-0.563647, -1.05861, 0, -1.40122, -2.53589, 0, -2.04345, -3.34128, 0, -0.528081, 0.205719, 0, 0, 0, 
-0.577761, -1.08414, 0, -1.42168, -2.56929, 0, -2.04864, -3.33901, 0, -0.507358, 0.252974, 0, 0, 0, 
-0.59208, -1.11, 0, -1.4422, -2.60267, 0, -2.05362, -3.33627, 0, -0.486743, 0.299884, 0, 0, 0, 
-0.606605, -1.13619, 0, -1.46276, -2.63601, 0, -2.05839, -3.33306, 0, -0.466236, 0.34645, 0, 0, 0, 
-0.621336, -1.16272, 0, -1.48336, -2.66933, 0, -2.06296, -3.32939, 0, -0.445836, 0.39267, 0, 0, 0, 
-0.636273, -1.18958, 0, -1.50401, -2.7026, 0, -2.06733, -3.32526, 0, -0.425544, 0.438546, 0, 0, 0, 
-0.651416, -1.21677, 0, -1.52471, -2.73583, 0, -2.0715, -3.32067, 0, -0.40536, 0.484077, 0, 0, 0, 
-0.666767, -1.2443, 0, -1.54544, -2.76901, 0, -2.07546, -3.31562, 0, -0.385283, 0.529262, 0, 0, 0, 
-0.682325, -1.27215, 0, -1.56622, -2.80214, 0, -2.07922, -3.31013, 0, -0.365313, 0.574103, 0, 0, 0, 
-0.698091, -1.30034, 0, -1.58703, -2.83521, 0, -2.08279, -3.30419, 0, -0.345452, 0.618599, 0, 0, 0, 
-0.714066, -1.32886, 0, -1.60787, -2.86822, 0, -2.08615, -3.2978, 0, -0.325697, 0.66275, 0, 0, 0, 
-0.730249, -1.3577, 0, -1.62875, -2.90117, 0, -2.08932, -3.29098, 0, -0.306051, 0.706556, 0, 0, 0, 
-0.746641, -1.38688, 0, -1.64966, -2.93404, 0, -2.09229, -3.28372, 0, -0.286512, 0.750017, 0, 0, 0, 
-0.763242, -1.41638, 0, -1.67059, -2.96684, 0, -2.09507, -3.27602, 0, -0.26708, 0.793134, 0, 0, 0, 
-0.780053, -1.44622, 0, -1.69156, -2.99956, 0, -2.09765, -3.2679, 0, -0.247756, 0.835905, 0, 0, 0, 
-0.797073, -1.47638, 0, -1.71255, -3.0322, 0, -2.10004, -3.25935, 0, -0.22854, 0.878331, 0, 0, 0, 
-0.814304, -1.50686, 0, -1.73356, -3.06475, 0, -2.10224, -3.25037, 0, -0.209431, 0.920413, 0, 0, 0, 
-0.831745, -1.53767, 0, -1.75459, -3.0972, 0, -2.10425, -3.24098, 0, -0.19043, 0.962149, 0, 0, 0, 
-0.849396, -1.5688, 0, -1.77564, -3.12956, 0, -2.10607, -3.23117, 0, -0.171536, 1.00354, 0, 0, 0, 
-0.867258, -1.60026, 0, -1.79671, -3.16183, 0, -2.1077, -3.22095, 0, -0.15275, 1.04459, 0, 0, 0, 
-0.88533, -1.63204, 0, -1.8178, -3.19398, 0, -2.10915, -3.21032, 0, -0.134071, 1.08529, 0, 0, 0, 
-0.903614, -1.66414, 0, -1.83889, -3.22603, 0, -2.1104, -3.19929, 0, -0.1155, 1.12565, 0, 0, 0, 
-0.922108, -1.69656, 0, -1.86, -3.25797, 0, -2.11147, -3.18785, 0, -0.097037, 1.16566, 0, 0, 0, 
-0.940814, -1.7293, 0, -1.88112, -3.28979, 0, -2.11236, -3.17602, 0, -0.0786812, 1.20533, 0, 0, 0, 
-0.95973, -1.76236, 0, -1.90225, -3.32149, 0, -2.11307, -3.16379, 0, -0.0604329, 1.24465, 0, 0, 0, 
-0.978859, -1.79573, 0, -1.92338, -3.35306, 0, -2.11359, -3.15116, 0, -0.0422923, 1.28363, 0, 0, 0, 
-0.998198, -1.82942, 0, -1.94452, -3.38451, 0, -2.11393, -3.13815, 0, -0.0242592, 1.32226, 0, 0, 0, 
-1.01775, -1.86342, 0, -1.96566, -3.41582, 0, -2.11409, -3.12476, 0, -0.00633364, 1.36054, 0, 0, 0, 
-1.03751, -1.89773, 0, -1.9868, -3.447, 0, -2.11408, -3.11098, 0, 0.0114843, 1.39849, 0, 0, 0, 
-1.05749, -1.93236, 0, -2.00794, -3.47804, 0, -2.11388, -3.09683, 0, 0.0291947, 1.43608, 0, 0, 0, 
-1.07767, -1.96729, 0, -2.02908, -3.50894, 0, -2.11351, -3.0823, 0, 0.0467975, 1.47334, 0, 0, 0, 
-1.09807, -2.00254, 0, -2.05021, -3.53969, 0, -2.11296, -3.0674, 0, 0.0642927, 1.51025, 0, 0, 0, 
-1.11867, -2.03809, 0, -2.07134, -3.57028, 0, -2.11224, -3.05213, 0, 0.0816804, 1.54681, 0, 0, 0, 
-1.13949, -2.07394, 0, -2.09246, -3.60073, 0, -2.11135, -3.0365, 0, 0.0989605, 1.58303, 0, 0, 0, 
-1.16052, -2.1101, 0, -2.11356, -3.63101, 0, -2.11028, -3.02051, 0, 0.116133, 1.6189, 0, 0, 0, 
-1.18176, -2.14656, 0, -2.13466, -3.66114, 0, -2.10904, -3.00416, 0, 0.133198, 1.65443, 0, 0, 0, 
-1.20322, -2.18332, 0, -2.15575, -3.69109, 0, -2.10763, -2.98746, 0, 0.150155, 1.68961, 0, 0, 0, 
-1.22488, -2.22038, 0, -2.17681, -3.72088, 0, -2.10606, -2.9704, 0, 0.167005, 1.72445, 0, 0, 0, 
-1.24675, -2.25774, 0, -2.19787, -3.7505, 0, -2.10431, -2.953, 0, 0.183747, 1.75894, 0, 0, 0, 
-1.26884, -2.29539, 0, -2.2189, -3.77994, 0, -2.1024, -2.93526, 0, 0.200382, 1.79309, 0, 0, 0, 
-1.29113, -2.33334, 0, -2.23991, -3.80921, 0, -2.10032, -2.91718, 0, 0.216909, 1.82689, 0, 0, 0, 
-1.31364, -2.37158, 0, -2.26091, -3.83829, 0, -2.09808, -2.89876, 0, 0.233329, 1.86035, 0, 0, 0, 
-1.33635, -2.4101, 0, -2.28187, -3.86718, 0, -2.09567, -2.88, 0, 0.249641, 1.89347, 0, 0, 0, 
-1.35927, -2.44892, 0, -2.30282, -3.89588, 0, -2.0931, -2.86092, 0, 0.265845, 1.92623, 0, 0, 0, 
-1.38241, -2.48802, 0, -2.32374, -3.9244, 0, -2.09037, -2.84151, 0, 0.281942, 1.95866, 0, 0, 0, 
-1.40575, -2.52741, 0, -2.34463, -3.95271, 0, -2.08748, -2.82178, 0, 0.297931, 1.99074, 0, 0, 0, 
-1.4293, -2.56707, 0, -2.36548, -3.98083, 0, -2.08443, -2.80173, 0, 0.313813, 2.02247, 0, 0, 0, 
-1.45306, -2.60702, 0, -2.38631, -4.00875, 0, -2.08122, -2.78137, 0, 0.329587, 2.05386, 0, 0, 0, 
-1.47702, -2.64725, 0, -2.40711, -4.03646, 0, -2.07785, -2.76069, 0, 0.345253, 2.0849, 0, 0, 0, 
-1.5012, -2.68775, 0, -2.42787, -4.06396, 0, -2.07433, -2.7397, 0, 0.360812, 2.1156, 0, 0, 0, 
-1.52558, -2.72853, 0, -2.44859, -4.09125, 0, -2.07065, -2.71841, 0, 0.376263, 2.14596, 0, 0, 0, 
-1.55017, -2.76957, 0, -2.46928, -4.11833, 0, -2.06682, -2.69681, 0, 0.391607, 2.17597, 0, 0, 0, 
-1.57497, -2.81089, 0, -2.48993, -4.14519, 0, -2.06284, -2.67492, 0, 0.406843, 2.20563, 0, 0, 0, 
-1.59997, -2.85248, 0, -2.51054, -4.17182, 0, -2.0587, -2.65273, 0, 0.421972, 2.23495, 0, 0, 0, 
-1.62518, -2.89433, 0, -2.5311, -4.19824, 0, -2.05441, -2.63025, 0, 0.436993, 2.26393, 0, 0, 0, 
-1.65059, -2.93644, 0, -2.55163, -4.22443, 0, -2.04997, -2.60748, 0, 0.451907, 2.29256, 0, 0, 0, 
-1.67621, -2.97882, 0, -2.5721, -4.25039, 0, -2.04539, -2.58443, 0, 0.466713, 2.32084, 0, 0, 0, 
-1.70203, -3.02145, 0, -2.59253, -4.27612, 0, -2.04066, -2.56109, 0, 0.481411, 2.34878, 0, 0, 0, 
-1.72806, -3.06434, 0, -2.61292, -4.30161, 0, -2.03578, -2.53748, 0, 0.496002, 2.37638, 0, 0, 0, 
-1.75429, -3.10748, 0, -2.63325, -4.32686, 0, -2.03075, -2.51359, 0, 0.510485, 2.40363, 0, 0, 0, 
-1.78072, -3.15087, 0, -2.65353, -4.35188, 0, -2.02558, -2.48944, 0, 0.524861, 2.43053, 0, 0, 0, 
-1.80736, -3.19452, 0, -2.67376, -4.37665, 0, -2.02027, -2.46501, 0, 0.539129, 2.45709, 0, 0, 0, 
-1.8342, -3.23841, 0, -2.69394, -4.40118, 0, -2.01481, -2.44032, 0, 0.553289, 2.48331, 0, 0, 0, 
-1.86124, -3.28254, 0, -2.71406, -4.42546, 0, -2.00922, -2.41537, 0, 0.567342, 2.50918, 0, 0, 0, 
-1.88848, -3.32691, 0, -2.73412, -4.44949, 0, -2.00348, -2.39017, 0, 0.581287, 2.5347, 0, 0, 0, 
-1.91592, -3.37153, 0, -2.75412, -4.47326, 0, -1.9976, -2.36471, 0, 0.595125, 2.55988, 0, 0, 0, 
-1.94356, -3.41638, 0, -2.77407, -4.49678, 0, -1.99159, -2.33899, 0, 0.608855, 2.58472, 0, 0, 0, 
-1.9714, -3.46146, 0, -2.79396, -4.52004, 0, -1.98544, -2.31304, 0, 0.622478, 2.60921, 0, 0, 0, 
-1.99944, -3.50678, 0, -2.81378, -4.54304, 0, -1.97916, -2.28684, 0, 0.635993, 2.63335, 0, 0, 0, 
-2.02768, -3.55232, 0, -2.83354, -4.56578, 0, -1.97274, -2.26039, 0, 0.649401, 2.65716, 0, 0, 0, 
-2.05611, -3.59809, 0, -2.85323, -4.58825, 0, -1.96618, -2.23372, 0, 0.662701, 2.68061, 0, 0, 0, 
-2.08474, -3.64409, 0, -2.87286, -4.61045, 0, -1.9595, -2.20681, 0, 0.675893, 2.70372, 0, 0, 0, 
-2.11357, -3.6903, 0, -2.89242, -4.63238, 0, -1.95268, -2.17967, 0, 0.688978, 2.72649, 0, 0, 0, 
-2.14259, -3.73673, 0, -2.91191, -4.65404, 0, -1.94573, -2.1523, 0, 0.701955, 2.74891, 0, 0, 0, 
-2.17181, -3.78338, 0, -2.93134, -4.67543, 0, -1.93865, -2.12471, 0, 0.714825, 2.77099, 0, 0, 0, 
-2.20122, -3.83024, 0, -2.95069, -4.69654, 0, -1.93145, -2.0969, 0, 0.727587, 2.79272, 0, 0, 0, 
-2.23082, -3.87731, 0, -2.96997, -4.71736, 0, -1.92411, -2.06888, 0, 0.740241, 2.8141, 0, 0, 0, 
-2.26062, -3.92459, 0, -2.98917, -4.73791, 0, -1.91665, -2.04064, 0, 0.752788, 2.83514, 0, 0, 0, 
-2.2906, -3.97207, 0, -3.0083, -4.75818, 0, -1.90907, -2.0122, 0, 0.765227, 2.85584, 0, 0, 0, 
-2.32078, -4.01975, 0, -3.02735, -4.77816, 0, -1.90136, -1.98355, 0, 0.777559, 2.87619, 0, 0, 0, 
-2.35115, -4.06763, 0, -3.04632, -4.79785, 0, -1.89353, -1.9547, 0, 0.789783, 2.8962, 0, 0, 0, 
-2.38171, -4.11571, 0, -3.06522, -4.81725, 0, -1.88558, -1.92565, 0, 0.8019, 2.91586, 0, 0, 0, 
-2.41246, -4.16397, 0, -3.08404, -4.83636, 0, -1.87751, -1.8964, 0, 0.813909, 2.93518, 0, 0, 0, 
-2.44339, -4.21243, 0, -3.10277, -4.85518, 0, -1.86931, -1.86696, 0, 0.82581, 2.95415, 0, 0, 0, 
-2.47451, -4.26108, 0, -3.12142, -4.8737, 0, -1.861, -1.83734, 0, 0.837604, 2.97278, 0, 0, 0, 
-2.50582, -4.3099, 0, -3.13999, -4.89192, 0, -1.85257, -1.80753, 0, 0.849291, 2.99106, 0, 0, 0, 
-2.53731, -4.35891, 0, -3.15847, -4.90985, 0, -1.84403, -1.77754, 0, 0.86087, 3.009, 0, 0, 0, 
-2.56899, -4.4081, 0, -3.17687, -4.92747, 0, -1.83537, -1.74737, 0, 0.872341, 3.02659, 0, 0, 0, 
-2.60085, -4.45746, 0, -3.19518, -4.94479, 0, -1.82659, -1.71702, 0, 0.883704, 3.04384, 0, 0, 0, 
-2.63289, -4.507, 0, -3.2134, -4.96181, 0, -1.81771, -1.68651, 0, 0.89496, 3.06074, 0, 0, 0, 
-2.66511, -4.5567, 0, -3.23153, -4.97852, 0, -1.80871, -1.65583, 0, 0.906109, 3.0773, 0, 0, 0, 
-2.69752, -4.60657, 0, -3.24958, -4.99493, 0, -1.79959, -1.62498, 0, 0.91715, 3.09351, 0, 0, 0, 
-2.73011, -4.6566, 0, -3.26753, -5.01102, 0, -1.79037, -1.59397, 0, 0.928083, 3.10938, 0, 0, 0, 
-2.76287, -4.70678, 0, -3.28538, -5.02681, 0, -1.78104, -1.56281, 0, 0.938909, 3.1249, 0, 0, 0, 
