0.00629109, -0.00826145, 0.00275382, 0.154624, -0.202649, 0.0675497, 2.48924, -3.24885, 1.08295, 18.5558, -23.8716, 7.9572, 0, 0, 
0.00796488, -0.0104543, 0.00348478, 0.180439, -0.236324, 0.0787746, 2.67321, -3.48525, 1.16175, 18.2038, -23.3571, 7.78571, 0, 0, 
0.00990595, -0.0129957, 0.00433191, 0.208076, -0.272337, 0.090779, 2.85367, -3.71652, 1.23884, 17.854, -22.8459, 7.61531, 0, 0, 
0.0121324, -0.0159087, 0.0053029, 0.237501, -0.310637, 0.103546, 3.03064, -3.94269, 1.31423, 17.5062, -22.338, 7.44601, 0, 0, 
0.0146618, -0.0192159, 0.00640531, 0.268678, -0.351174, 0.117058, 3.20415, -4.1638, 1.38793, 17.1607, -21.8334, 7.27781, 0, 0, 
0.0175116, -0.0229395, 0.00764649, 0.301572, -0.393896, 0.131299, 3.37421, -4.37987, 1.45996, 16.8172, -21.3321, 7.1107, 0, 0, 
0.0206989, -0.027101, 0.00903366, 0.336151, -0.438755, 0.146252, 3.54084, -4.59095, 1.53032, 16.4759, -20.834, 6.94468, 0, 0, 
0.0242402, -0.0317215, 0.0105738, 0.372378, -0.485699, 0.1619, 3.70407, -4.79706, 1.59902, 16.1367, -20.3393, 6.77975, 0, 0, 
0.0281518, -0.0368217, 0.0122739, 0.410221, -0.534679, 0.178226, 3.86392, -4.99824, 1.66608, 15.7996, -19.8478, 6.61592, 0, 0, 
0.0324498, -0.0424217, 0.0141406, 0.449645, -0.585647, 0.195216, 4.02041, -5.19452, 1.73151, 15.4647, -19.3596, 6.45319, 0, 0, 
0.0371499, -0.0485411, 0.0161804, 0.490618, -0.638554, 0.212851, 4.17356, -5.38593, 1.79531, 15.1319, -18.8746, 6.29155, 0, 0, 
0.0422672, -0.0551991, 0.0183997, 0.533105, -0.69335, 0.231117, 4.32339, -5.5725, 1.8575, 14.8013, -18.393, 6.131, 0, 0, 
0.0478169, -0.0624143, 0.0208048, 0.577074, -0.749988, 0.249996, 4.46992, -5.75428, 1.91809, 14.4728, -17.9146, 5.97154, 0, 0, 
0.0538136, -0.0702048, 0.0234016, 0.622493, -0.808419, 0.269473, 4.61318, -5.93128, 1.97709, 14.1464, -17.4395, 5.81318, 0, 0, 
0.0602715, -0.0785885, 0.0261962, 0.669327, -0.868598, 0.289533, 4.75318, -6.10355, 2.03452, 13.8221, -16.9678, 5.65592, 0, 0, 
0.0672047, -0.0875825, 0.0291942, 0.717546, -0.930475, 0.310158, 4.88995, -6.27112, 2.09037, 13.5, -16.4992, 5.49974, 0, 0, 
0.0746269, -0.0972035, 0.0324012, 0.767115, -0.994004, 0.331335, 5.02351, -6.43402, 2.14467, 13.18, -16.034, 5.34467, 0, 0, 
0.0825514, -0.107468, 0.0358226, 0.818005, -1.05914, 0.353047, 5.15388, -6.59228, 2.19743, 12.8622, -15.572, 5.19068, 0, 0, 
0.0909913, -0.118391, 0.0394638, 0.870182, -1.12583, 0.375278, 5.28108, -6.74593, 2.24864, 12.5465, -15.1134, 5.03779, 0, 0, 
0.0999593, -0.12999, 0.0433299, 0.923616, -1.19404, 0.398014, 5.40513, -6.89501, 2.29834, 12.2329, -14.658, 4.88599, 0, 0, 
0.109468, -0.142277, 0.0474257, 0.978275, -1.26372, 0.42124, 5.52605, -7.03955, 2.34652, 11.9214, -14.2059, 4.73529, 0, 0, 
0.119529, -0.155269, 0.0517563, 1.03413, -1.33482, 0.44494, 5.64387, -7.17959, 2.3932, 11.6121, -13.7571, 4.58568, 0, 0, 
0.130154, -0.168978, 0.0563261, 1.09114, -1.4073, 0.469099, 5.75861, -7.31515, 2.43838, 11.3049, -13.3115, 4.43717, 0, 0, 
0.141355, -0.183419, 0.0611397, 1.14929, -1.48111, 0.493702, 5.87029, -7.44628, 2.48209, 10.9999, -12.8692, 4.28975, 0, 0, 
0.153144, -0.198605, 0.0662016, 1.20854, -1.55621, 0.518736, 5.97892, -7.57299, 2.52433, 10.697, -12.4303, 4.14342, 0, 0, 
0.16553, -0.214547, 0.0715158, 1.26886, -1.63255, 0.544184, 6.08453, -7.69533, 2.56511, 10.3962, -11.9946, 3.99819, 0, 0, 
0.178524, -0.23126, 0.0770866, 1.33022, -1.7101, 0.570033, 6.18715, -7.81333, 2.60444, 10.0975, -11.5622, 3.85405, 0, 0, 
0.192137, -0.248753, 0.0829178, 1.39259, -1.7888, 0.596268, 6.28679, -7.92701, 2.64234, 9.80101, -11.133, 3.71101, 0, 0, 
0.206379, -0.26704, 0.0890132, 1.45594, -1.86863, 0.622875, 6.38347, -8.03642, 2.67881, 9.50662, -10.7072, 3.56906, 0, 0, 
0.221259, -0.286129, 0.0953765, 1.52025, -1.94952, 0.64984, 6.47722, -8.14159, 2.71386, 9.21437, -10.2846, 3.4282, 0, 0, 
0.236787, -0.306033, 0.102011, 1.58548, -2.03144, 0.677148, 6.56806, -8.24255, 2.74752, 8.92426, -9.86531, 3.28844, 0, 0, 
0.252972, -0.326762, 0.108921, 1.6516, -2.11436, 0.704785, 6.656, -8.33933, 2.77978, 8.63627, -9.4493, 3.14977, 0, 0, 
0.269822, -0.348324, 0.116108, 1.71859, -2.19822, 0.732739, 6.74108, -8.43196, 2.81065, 8.35043, -9.03658, 3.01219, 0, 0, 
0.287347, -0.370729, 0.123576, 1.78641, -2.28298, 0.760994, 6.8233, -8.52048, 2.84016, 8.06671, -8.62714, 2.87571, 0, 0, 
0.305553, -0.393986, 0.131329, 1.85505, -2.36861, 0.789537, 6.9027, -8.60492, 2.86831, 7.78513, -8.22098, 2.74033, 0, 0, 
0.32445, -0.418104, 0.139368, 1.92446, -2.45507, 0.818356, 6.97929, -8.68532, 2.89511, 7.50568, -7.8181, 2.60603, 0, 0, 
0.344045, -0.44309, 0.147697, 1.99462, -2.5423, 0.847435, 7.0531, -8.7617, 2.92057, 7.22837, -7.4185, 2.47283, 0, 0, 
0.364345, -0.468952, 0.156317, 2.06551, -2.63029, 0.876762, 7.12414, -8.83409, 2.9447, 6.95318, -7.02219, 2.34073, 0, 0, 
0.385357, -0.495698, 0.165233, 2.1371, -2.71897, 0.906325, 7.19245, -8.90255, 2.96752, 6.68014, -6.62916, 2.20972, 0, 0, 
0.407089, -0.523334, 0.174445, 2.20935, -2.80833, 0.936108, 7.25803, -8.96708, 2.98903, 6.40922, -6.2394, 2.0798, 0, 0, 
0.429547, -0.551867, 0.183956, 2.28225, -2.8983, 0.966101, 7.32091, -9.02773, 3.00924, 6.14044, -5.85294, 1.95098, 0, 0, 
0.452736, -0.581302, 0.193767, 2.35576, -2.98887, 0.996289, 7.38111, -9.08453, 3.02818, 5.87379, -5.46975, 1.82325, 0, 0, 
0.476664, -0.611646, 0.203882, 2.42986, -3.07998, 1.02666, 7.43866, -9.13752, 3.04584, 5.60928, -5.08984, 1.69661, 0, 0, 
0.501335, -0.642903, 0.214301, 2.50452, -3.1716, 1.0572, 7.49357, -9.18672, 3.06224, 5.3469, -4.71322, 1.57107, 0, 0, 
0.526756, -0.67508, 0.225027, 2.57972, -3.2637, 1.0879, 7.54586, -9.23217, 3.07739, 5.08665, -4.33988, 1.44663, 0, 0, 
0.552931, -0.708179, 0.23606, 2.65543, -3.35624, 1.11875, 7.59557, -9.2739, 3.0913, 4.82854, -3.96982, 1.32327, 0, 0, 
0.579866, -0.742206, 0.247402, 2.73163, -3.44917, 1.14972, 7.6427, -9.31195, 3.10398, 4.57256, -3.60304, 1.20101, 0, 0, 
0.607565, -0.777164, 0.259055, 2.80828, -3.54246, 1.18082, 7.68728, -9.34634, 3.11545, 4.31871, -3.23955, 1.07985, 0, 0, 
0.636033, -0.813056, 0.271019, 2.88536, -3.63608, 1.21203, 7.72933, -9.37711, 3.1257, 4.067, -2.87933, 0.959778, 0, 0, 
0.665274, -0.849886, 0.283295, 2.96286, -3.72999, 1.24333, 7.76888, -9.40429, 3.13476, 3.81742, -2.5224, 0.840801, 0, 0, 
0.695292, -0.887657, 0.295886, 3.04073, -3.82416, 1.27472, 7.80594, -9.42792, 3.14264, 3.56998, -2.16875, 0.722918, 0, 0, 
0.72609, -0.92637, 0.30879, 3.11897, -3.91854, 1.30618, 7.84053, -9.44803, 3.14934, 3.32466, -1.81839, 0.606128, 0, 0, 
0.757672, -0.966028, 0.322009, 3.19754, -4.01311, 1.3377, 7.87268, -9.46465, 3.15488, 3.08148, -1.4713, 0.490433, 0, 0, 
0.790042, -1.00663, 0.335544, 3.27641, -4.10782, 1.36927, 7.90241, -9.47781, 3.15927, 2.84044, -1.1275, 0.375832, 0, 0, 
0.823201, -1.04818, 0.349395, 3.35558, -4.20265, 1.40088, 7.92974, -9.48755, 3.16252, 2.60153, -0.786974, 0.262325, 0, 0, 
0.857154, -1.09069, 0.363562, 3.435, -4.29756, 1.43252, 7.95468, -9.4939, 3.16463, 2.36475, -0.449734, 0.149911, 0, 0, 
0.891902, -1.13414, 0.378045, 3.51466, -4.39252, 1.46417, 7.97727, -9.4969, 3.16563, 2.1301, -0.115776, 0.038592, 0, 0, 
0.927448, -1.17854, 0.392845, 3.59454, -4.48749, 1.49583, 7.99753, -9.49656, 3.16552, 1.89759, 0.2149, -0.0716334, 0, 0, 
0.963793, -1.22389, 0.407962, 3.6746, -4.58244, 1.52748, 8.01546, -9.49294, 3.16431, 1.66722, 0.542294, -0.180765, 0, 0, 
1.00094, -1.27018, 0.423395, 3.75484, -4.67734, 1.55911, 8.03111, -9.48605, 3.16202, 1.43897, 0.866407, -0.288802, 0, 0, 
1.03889, -1.31743, 0.439144, 3.83522, -4.77215, 1.59072, 8.04448, -9.47594, 3.15865, 1.21286, 1.18724, -0.395746, 0, 0, 
1.07765, -1.36563, 0.455209, 3.91572, -4.86684, 1.62228, 8.0556, -9.46264, 3.15421, 0.988883, 1.50479, -0.501595, 0, 0, 
1.11721, -1.41477, 0.47159, 3.99632, -4.96139, 1.6538, 8.06449, -9.44617, 3.14872, 0.76704, 1.81905, -0.606351, 0, 0, 
1.15757, -1.46485, 0.488285, 4.077, -5.05576, 1.68525, 8.07117, -9.42658, 3.14219, 0.547329, 2.13004, -0.710012, 0, 0, 
1.19875, -1.51588, 0.505294, 4.15774, -5.14991, 1.71664, 8.07566, -9.40389, 3.13463, 0.329753, 2.43774, -0.81258, 0, 0, 
1.24073, -1.56785, 0.522617, 4.23851, -5.24382, 1.74794, 8.07798, -9.37814, 3.12605, 0.114309, 2.74216, -0.914053, 0, 0, 
1.28352, -1.62076, 0.540253, 4.31929, -5.33746, 1.77915, 8.07817, -9.34936, 3.11645, -0.0990003, 3.0433, -1.01443, 0, 0, 
1.32711, -1.6746, 0.5582, 4.40007, -5.4308, 1.81027, 8.07622, -9.31759, 3.10586, -0.310177, 3.34116, -1.11372, 0, 0, 
1.37152, -1.72937, 0.576458, 4.48081, -5.52381, 1.84127, 8.07218, -9.28285, 3.09428, -0.519219, 3.63573, -1.21191, 0, 0, 
1.41673, -1.78508, 0.595025, 4.5615, -5.61645, 1.87215, 8.06605, -9.24518, 3.08173, -0.726128, 3.92702, -1.30901, 0, 0, 
1.46275, -1.8417, 0.6139, 4.64212, -5.7087, 1.9029, 8.05787, -9.20461, 3.0682, -0.930904, 4.21503, -1.40501, 0, 0, 
1.50957, -1.89925, 0.633083, 4.72265, -5.80053, 1.93351, 8.04765, -9.16117, 3.05372, -1.13355, 4.49976, -1.49992, 0, 0, 
1.5572, -1.95771, 0.65257, 4.80307, -5.89191, 1.96397, 8.03541, -9.11491, 3.0383, -1.33406, 4.78121, -1.59374, 0, 0, 
1.60563, -2.01708, 0.672362, 4.88335, -5.98282, 1.99427, 8.02117, -9.06584, 3.02195, -1.53243, 5.05938, -1.68646, 0, 0, 
1.65487, -2.07737, 0.692455, 4.96349, -6.07322, 2.02441, 8.00496, -9.01401, 3.00467, -1.72867, 5.33426, -1.77809, 0, 0, 
1.7049, -2.13855, 0.712849, 5.04345, -6.16309, 2.05436, 7.9868, -8.95944, 2.98648, -1.92278, 5.60586, -1.86862, 0, 0, 
1.75573, -2.20063, 0.733542, 5.12322, -6.2524, 2.08413, 7.96671, -8.90217, 2.96739, -2.11475, 5.87418, -1.95806, 0, 0, 
1.80736, -2.26359, 0.754531, 5.20277, -6.34113, 2.11371, 7.9447, -8.84223, 2.94741, -2.3046, 6.13922, -2.04641, 0, 0, 
1.85979, -2.32745, 0.775815, 5.2821, -6.42924, 2.14308, 7.92081, -8.77966, 2.92655, -2.4923, 6.40097, -2.13366, 0, 0, 
1.91301, -2.39218, 0.797392, 5.36118, -6.51671, 2.17224, 7.89505, -8.71449, 2.90483, -2.67788, 6.65945, -2.21982, 0, 0, 
1.96701, -2.45778, 0.819259, 5.44, -6.60352, 2.20117, 7.86745, -8.64674, 2.88225, -2.86132, 6.91464, -2.30488, 0, 0, 
2.0218, -2.52424, 0.841415, 5.51853, -6.68964, 2.22988, 7.83802, -8.57646, 2.85882, -3.04263, 7.16655, -2.38885, 0, 0, 
2.07738, -2.59157, 0.863856, 5.59675, -6.77504, 2.25835, 7.80678, -8.50367, 2.83456, -3.2218, 7.41518, -2.47173, 0, 0, 
2.13374, -2.65974, 0.886581, 5.67466, -6.8597, 2.28657, 7.77376, -8.42841, 2.80947, -3.39884, 7.66052, -2.55351, 0, 0, 
2.19087, -2.72876, 0.909587, 5.75222, -6.9436, 2.31453, 7.73899, -8.35072, 2.78357, -3.57375, 7.90259, -2.6342, 0, 0, 
2.24878, -2.79861, 0.932871, 5.82943, -7.02671, 2.34224, 7.70247, -8.27061, 2.75687, -3.74652, 8.14137, -2.71379, 0, 0, 
2.30746, -2.86929, 0.95643, 5.90627, -7.109, 2.36967, 7.66424, -8.18814, 2.72938, -3.91716, 8.37687, -2.79229, 0, 0, 
2.36691, -2.94079, 0.980263, 5.98271, -7.19046, 2.39682, 7.6243, -8.10332, 2.70111, -4.08567, 8.60909, -2.8697, 0, 0, 
2.42711, -3.0131, 1.00437, 6.05875, -7.27106, 2.42369, 7.5827, -8.0162, 2.67207, -4.25204, 8.83803, -2.94601, 0, 0, 
2.48808, -3.08621, 1.02874, 6.13436, -7.35078, 2.45026, 7.53944, -7.9268, 2.64227, -4.41628, 9.06368, -3.02123, 0, 0, 
2.5498, -3.16011, 1.05337, 6.20953, -7.42959, 2.47653, 7.49454, -7.83516, 2.61172, -4.57838, 9.28605, -3.09535, 0, 0, 
2.61227, -3.2348, 1.07827, 6.28424, -7.50748, 2.50249, 7.44804, -7.74131, 2.58044, -4.73835, 9.50514, -3.16838, 0, 0, 
2.67548, -3.31026, 1.10342, 6.35849, -7.58441, 2.52814, 7.39994, -7.64528, 2.54843, -4.89619, 9.72095, -3.24032, 0, 0, 
2.73944, -3.38648, 1.12883, 6.43224, -7.66037, 2.55346, 7.35028, -7.54711, 2.5157, -5.0519, 9.93348, -3.31116, 0, 0, 
2.80413, -3.46346, 1.15449, 6.50549, -7.73535, 2.57845, 7.29906, -7.44683, 2.48228, -5.20547, 10.1427, -3.38091, 0, 0, 
2.86954, -3.54118, 1.18039, 6.57821, -7.8093, 2.6031, 7.24633, -7.34448, 2.44816, -5.35691, 10.3487, -3.44956, 0, 0, 
2.93569, -3.61964, 1.20655, 6.65041, -7.88223, 2.62741, 7.19208, -7.24008, 2.41336, -5.50621, 10.5514, -3.51712, 0, 0, 
3.00255, -3.69883, 1.23294, 6.72205, -7.9541, 2.65137, 7.13636, -7.13366, 2.37789, -5.65338, 10.7508, -3.58359, 0, 0, 
3.07013, -3.77872, 1.25957, 6.79313, -8.02489, 2.67496, 7.07917, -7.02527, 2.34176, -5.79842, 10.9469, -3.64896, 0, 0, 
3.13841, -3.85932, 1.28644, 6.86363, -8.0946, 2.6982, 7.02054, -6.91493, 2.30498, -5.94133, 11.1397, -3.71324, 0, 0, 
3.2074, -3.94061, 1.31354, 6.93354, -8.16319, 2.72106, 6.96049, -6.80268, 2.26756, -6.0821, 11.3293, -3.77642, 0, 0, 
3.27708, -4.02258, 1.34086, 7.00283, -8.23064, 2.74355, 6.89905, -6.68854, 2.22951, -6.22073, 11.5155, -3.83851, 0, 0, 
3.34745, -4.10522, 1.36841, 7.07151, -8.29695, 2.76565, 6.83622, -6.57256, 2.19085, -6.35724, 11.6985, -3.89951, 0, 0, 
3.41851, -4.18851, 1.39617, 7.13955, -8.36209, 2.78736, 6.77204, -6.45477, 2.15159, -6.49161, 11.8782, -3.95941, 0, 0, 
3.49024, -4.27246, 1.42415, 7.20695, -8.42604, 2.80868, 6.70653, -6.33519, 2.11173, -6.62384, 12.0547, -4.01822, 0, 0, 
3.56265, -4.35703, 1.45234, 7.27368, -8.48879, 2.8296, 6.6397, -6.21386, 2.07129, -6.75395, 12.2278, -4.07594, 0, 0, 
3.63571, -4.44223, 1.48074, 7.33974, -8.55031, 2.8501, 6.57159, -6.09081, 2.03027, -6.88192, 12.3977, -4.13256, 0, 0, 
3.70944, -4.52803, 1.50934, 7.40511, -8.6106, 2.8702, 6.5022, -5.96608, 1.98869, -7.00775, 12.5643, -4.18808, 0, 0, 
3.78381, -4.61444, 1.53815, 7.46978, -8.66963, 2.88988, 6.43156, -5.8397, 1.94657, -7.13146, 12.7276, -4.24252, 0, 0, 
3.85883, -4.70142, 1.56714, 7.53374, -8.72739, 2.90913, 6.3597, -5.71171, 1.9039, -7.25302, 12.8876, -4.29586, 0, 0, 
3.93449, -4.78898, 1.59633, 7.59697, -8.78386, 2.92795, 6.28663, -5.58212, 1.86071, -7.37246, 13.0443, -4.3481, 0, 0, 
4.01077, -4.8771, 1.6257, 7.65946, -8.83902, 2.94634, 6.21238, -5.45099, 1.817, -7.48976, 13.1978, -4.39925, 0, 0, 
4.08767, -4.96576, 1.65525, 7.72121, -8.89287, 2.96429, 6.13696, -5.31833, 1.77278, -7.60493, 13.3479, -4.44931, 0, 0, 
4.16519, -5.05495, 1.68498, 7.7822, -8.94539, 2.9818, 6.0604, -5.18419, 1.72806, -7.71797, 13.4948, -4.49827, 0, 0, 
4.24331, -5.14466, 1.71489, 7.84242, -8.99655, 2.99885, 5.98272, -5.04859, 1.68286, -7.82887, 13.6384, -4.54614, 0, 0, 
4.32204, -5.23487, 1.74496, 7.90185, -9.04635, 3.01545, 5.90394, -4.91157, 1.63719, -7.93764, 13.7787, -4.59291, 0, 0, 
4.40135, -5.32558, 1.77519, 7.96049, -9.09478, 3.03159, 5.82408, -4.77316, 1.59105, -8.04427, 13.9158, -4.6386, 0, 0, 
4.48124, -5.41677, 1.80559, 8.01833, -9.14181, 3.04727, 5.74317, -4.6334, 1.54447, -8.14877, 14.0495, -4.68318, 0, 0, 
4.56171, -5.50841, 1.83614, 8.07535, -9.18744, 3.06248, 5.66122, -4.49232, 1.49744, -8.25114, 14.18, -4.72668, 0, 0, 
4.64275, -5.60051, 1.86684, 8.13155, -9.23165, 3.07722, 5.57825, -4.34994, 1.44998, -8.35137, 14.3072, -4.76907, 0, 0, 
4.72434, -5.69304, 1.89768, 8.18691, -9.27444, 3.09148, 5.4943, -4.20631, 1.4021, -8.44947, 14.4311, -4.81038, 0, 0, 
4.80648, -5.78599, 1.92866, 8.24143, -9.31578, 3.10526, 5.40937, -4.06145, 1.35382, -8.54544, 14.5518, -4.85059, 0, 0, 
4.88917, -5.87935, 1.95978, 8.2951, -9.35566, 3.11855, 5.32349, -3.9154, 1.30513, -8.63927, 14.6691, -4.88971, 0, 0, 
4.97238, -5.9731, 1.99103, 8.3479, -9.39408, 3.13136, 5.23668, -3.7682, 1.25607, -8.73097, 14.7832, -4.92773, 0, 0, 
5.05612, -6.06723, 2.02241, 8.39983, -9.43102, 3.14367, 5.14897, -3.61986, 1.20662, -8.82054, 14.894, -4.96466, 0, 0, 
5.14037, -6.16172, 2.05391, 8.45087, -9.46647, 3.15549, 5.06037, -3.47044, 1.15681, -8.90797, 15.0015, -5.00049, 0, 0, 
5.22514, -6.25655, 2.08552, 8.50103, -9.50043, 3.16681, 4.9709, -3.31995, 1.10665, -8.99327, 15.1057, -5.03524, 0, 0, 
5.31039, -6.35172, 2.11724, 8.55029, -9.53287, 3.17762, 4.88059, -3.16844, 1.05615, -9.07644, 15.2066, -5.06888, 0, 0, 
5.39614, -6.44721, 2.14907, 8.59864, -9.56379, 3.18793, 4.78946, -3.01593, 1.00531, -9.15747, 15.3043, -5.10144, 0, 0, 
5.48236, -6.54299, 2.181, 8.64608, -9.59318, 3.19773, 4.69753, -2.86246, 0.954152, -9.23637, 15.3987, -5.1329, 0, 0, 
5.56906, -6.63906, 2.21302, 8.69259, -9.62104, 3.20701, 4.60482, -2.70806, 0.902686, -9.31314, 15.4898, -5.16326, 0, 0, 
5.65621, -6.73541, 2.24514, 8.73817, -9.64734, 3.21578, 4.51135, -2.55276, 0.850921, -9.38777, 15.5776, -5.19253, 0, 0, 
5.74382, -6.83201, 2.27734, 8.78281, -9.67209, 3.22403, 4.41714, -2.3966, 0.798867, -9.46027, 15.6621, -5.22071, 0, 0, 
5.83186, -6.92884, 2.30961, 8.82651, -9.69527, 3.23176, 4.32222, -2.23961, 0.746538, -9.53063, 15.7434, -5.24779, 0, 0, 
5.92034, -7.02591, 2.34197, 8.86926, -9.71688, 3.23896, 4.22661, -2.08183, 0.693942, -9.59886, 15.8213, -5.27378, 0, 0, 
6.00925, -7.12318, 2.37439, 8.91104, -9.73691, 3.24564, 4.13032, -1.92327, 0.641091, -9.66496, 15.896, -5.29868, 0, 0, 
6.09856, -7.22064, 2.40688, 8.95186, -9.75534, 3.25178, 4.03338, -1.76399, 0.587996, -9.72892, 15.9674, -5.32248, 0, 0, 
6.18828, -7.31828, 2.43943, 8.99171, -9.77218, 3.25739, 3.93581, -1.60401, 0.534668, -9.79076, 16.0356, -5.34519, 0, 0, 
6.27839, -7.41608, 2.47203, 9.03057, -9.78742, 3.26247, 3.83763, -1.44336, 0.481118, -9.85045, 16.1004, -5.3668, 0, 0, 
6.36889, -7.51402, 2.50467, 9.06846, -9.80105, 3.26702, 3.73887, -1.28207, 0.427357, -9.90802, 16.162, -5.38732, 0, 0, 
6.45976, -7.61209, 2.53736, 9.10535, -9.81306, 3.27102, 3.63954, -1.12019, 0.373396, -9.96345, 16.2202, -5.40674, 0, 0, 
6.55099, -7.71028, 2.57009, 9.14125, -9.82345, 3.27448, 3.53966, -0.957735, 0.319245, -10.0167, 16.2752, -5.42508, 0, 0, 
6.64258, -7.80856, 2.60285, 9.17614, -9.83221, 3.2774, 3.43926, -0.794747, 0.264916, -10.0679, 16.3269, -5.44231, 0, 0, 
6.73451, -7.90692, 2.63564, 9.21003, -9.83934, 3.27978, 3.33836, -0.631257, 0.210419, -10.1169, 16.3754, -5.45846, 0, 0, 
6.82678, -8.00534, 2.66845, 9.24291, -9.84484, 3.28161, 3.23698, -0.467297, 0.155766, -10.1638, 16.4205, -5.47351, 0, 0, 
6.91937, -8.10381, 2.70127, 9.27477, -9.84869, 3.2829, 3.13514, -0.302901, 0.100967, -10.2086, 16.4624, -5.48746, 0, 0, 
7.01227, -8.20231, 2.7341, 9.30561, -9.85089, 3.28363, 3.03286, -0.138101, 0.0460336, -10.2512, 16.501, -5.50032, 0, 0, 
7.10547, -8.30082, 2.76694, 9.33542, -9.85145, 3.28382, 2.93016, 0.0270705, -0.00902348, -10.2917, 16.5363, -5.51209, 0, 0, 
7.19897, -8.39933, 2.79978, 9.36421, -9.85035, 3.28345, 2.82707, 0.19258, -0.0641933, -10.3301, 16.5683, -5.52276, 0, 0, 
7.29276, -8.49782, 2.83261, 9.39196, -9.8476, 3.28253, 2.7236, 0.358395, -0.119465, -10.3663, 16.597, -5.53234, 0, 0, 
7.38681, -8.59628, 2.86543, 9.41868, -9.84318, 3.28106, 2.61979, 0.524483, -0.174828, -10.4004, 16.6225, -5.54083, 0, 0, 
7.48113, -8.69468, 2.89823, 9.44436, -9.83711, 3.27904, 2.51564, 0.69081, -0.23027, -10.4324, 16.6447, -5.54822, 0, 0, 
7.57569, -8.79301, 2.931, 9.46899, -9.82937, 3.27646, 2.41118, 0.857344, -0.285781, -10.4622, 16.6636, -5.55452, 0, 0, 
7.6705, -8.89126, 2.96375, 9.49258, -9.81996, 3.27332, 2.30643, 1.02405, -0.341351, -10.4899, 16.6792, -5.55972, 0, 0, 
7.76554, -8.98941, 2.99647, 9.51512, -9.80888, 3.26963, 2.20141, 1.1909, -0.396968, -10.5155, 16.6915, -5.56383, 0, 0, 
7.8608, -9.08743, 3.02914, 9.53661, -9.79614, 3.26538, 2.09615, 1.35786, -0.45262, -10.5389, 16.7005, -5.56685, 0, 0, 
7.95627, -9.18532, 3.06177, 9.55704, -9.78173, 3.26058, 1.99066, 1.5249, -0.508298, -10.5602, 16.7063, -5.56877, 0, 0, 
8.05194, -9.28306, 3.09435, 9.57642, -9.76564, 3.25521, 1.88497, 1.69197, -0.563991, -10.5793, 16.7088, -5.5696, 0, 0, 
8.14779, -9.38063, 3.12688, 9.59474, -9.74789, 3.2493, 1.7791, 1.85906, -0.619686, -10.5964, 16.708, -5.56933, 0, 0, 
8.24383, -9.47801, 3.15934, 9.612, -9.72846, 3.24282, 1.67307, 2.02612, -0.675375, -10.6113, 16.7039, -5.56797, 0, 0, 
8.34003, -9.57519, 3.19173, 9.6282, -9.70736, 3.23579, 1.5669, 2.19313, -0.731044, -10.624, 16.6966, -5.56552, 0, 0, 
8.43639, -9.67216, 3.22405, 9.64334, -9.6846, 3.2282, 1.46061, 2.36005, -0.786684, -10.6346, 16.6859, -5.56197, 0, 0, 
8.53289, -9.76888, 3.25629, 9.65741, -9.66016, 3.22005, 1.35422, 2.52685, -0.842284, -10.6431, 16.672, -5.55733, 0, 0, 
8.62953, -9.86535, 3.28845, 9.67042, -9.63406, 3.21135, 1.24776, 2.6935, -0.897832, -10.6495, 16.6548, -5.55159, 0, 0, 
