0.085,0.017862,-0.035313,0,0.420283,-0.830893,0,4.9445,-9.77521,0
0.086,0.0182848,-0.0361487,0,0.425227,-0.840668,0,4.9445,-9.77521,0
0.087,0.0187125,-0.0369943,0,0.430172,-0.850443,0,4.9445,-9.77521,0
0.088,0.0191451,-0.0378496,0,0.435116,-0.860219,0,4.9445,-9.77521,0
0.089,0.0195827,-0.0387147,0,0.440061,-0.869994,0,4.9445,-9.77521,0
0.09,0.0200252,-0.0395896,0,0.445005,-0.879769,0,4.9445,-9.77521,0
0.091,0.0204727,-0.0404743,0,0.44995,-0.889544,0,4.9445,-9.77521,0
0.092,0.0209251,-0.0413687,0,0.454894,-0.89932,0,4.9445,-9.77521,0
0.093,0.0213825,-0.0422729,0,0.459839,-0.909095,0,4.9445,-9.77521,0
0.094,0.0218448,-0.0431869,0,0.464783,-0.91887,0,4.9445,-9.77521,0
0.095,0.0223121,-0.0441106,0,0.469728,-0.928645,0,4.9445,-9.77521,0
0.096,0.0227843,-0.0450442,0,0.474672,-0.93842,0,4.9445,-9.77521,0
0.097,0.0232614,-0.0459875,0,0.479617,-0.948196,0,4.9445,-9.77521,0
0.098,0.0237435,-0.0469406,0,0.484561,-0.957971,0,4.9445,-9.77521,0
0.099,0.0242305,-0.0479034,0,0.489506,-0.967746,0,4.9445,-9.77521,0
0.1,0.0247225,-0.0488761,0,0.49445,-0.977521,0,4.9445,-9.77521,0
0.101,0.0252194,-0.0498585,0,0.499395,-0.987296,0,4.9445,-9.77521,0
0.102,0.0257213,-0.0508507,0,0.504339,-0.997072,0,4.9445,-9.77521,0
0.103,0.0262281,-0.0518526,0,0.509284,-1.00685,0,4.9445,-9.77521,0
0.104,0.0267399,-0.0528643,0,0.514228,-1.01662,0,4.9445,-9.77521,0
0.105,0.0272566,-0.0538859,0,0.519173,-1.0264,0,4.9445,-9.77521,0
0.106,0.0277782,-0.0549171,0,0.524117,-1.03617,0,4.9445,-9.77521,0
0.107,0.0283048,-0.0559582,0,0.529062,-1.04595,0,4.9445,-9.77521,0
0.108,0.0288363,-0.057009,0,0.534006,-1.05572,0,4.9445,-9.77521,0
0.109,0.0293728,-0.0580696,0,0.538951,-1.0655,0,4.9445,-9.77521,0
0.11,0.0299142,-0.05914,0,0.543895,-1.07527,0,4.9445,-9.77521,0
0.111,0.0304606,-0.0602202,0,0.54884,-1.08505,0,4.9445,-9.77521,0
0.112,0.0310119,-0.0613101,0,0.553784,-1.09482,0,4.9445,-9.77521,0
0.113,0.0315682,-0.0624098,0,0.558729,-1.1046,0,4.9445,-9.77521,0
0.114,0.0321294,-0.0635193,0,0.563673,-1.11437,0,4.9445,-9.77521,0
0.115,0.0326955,-0.0646386,0,0.568618,-1.12415,0,4.9445,-9.77521,0
0.116,0.0332666,-0.0657676,0,0.573562,-1.13392,0,4.9445,-9.77521,0
0.117,0.0338426,-0.0669064,0,0.578507,-1.1437,0,4.9445,-9.77521,0
0.118,0.0344236,-0.068055,0,0.583451,-1.15348,0,4.9445,-9.77521,0
0.119,0.0350095,-0.0692134,0,0.588396,-1.16325,0,4.9445,-9.77521,0
0.12,0.0356004,-0.0703815,0,0.59334,-1.17303,0,4.9445,-9.77521,0
0.121,0.0361962,-0.0715594,0,0.598285,-1.1828,0,4.9445,-9.77521,0
0.122,0.036797,-0.0727471,0,0.603229,-1.19258,0,4.9445,-9.77521,0
0.123,0.0374027,-0.0739446,0,0.608174,-1.20235,0,4.9445,-9.77521,0
0.124,0.0380133,-0.0751518,0,0.613118,-1.21213,0,4.9445,-9.77521,0
0.125,0.0386289,-0.0763688,0,0.618063,-1.2219,0,4.9445,-9.77521,0
0.126,0.0392494,-0.0775956,0,0.623007,-1.23168,0,4.9445,-9.77521,0
0.127,0.0398749,-0.0788322,0,0.627952,-1.24145,0,4.9445,-9.77521,0
0.128,0.0405054,-0.0800785,0,0.632896,-1.25123,0,4.9445,-9.77521,0
0.129,0.0411407,-0.0813347,0,0.637841,-1.261,0,4.9445,-9.77521,0
0.13,0.041781,-0.0826005,0,0.642785,-1.27078,0,4.9445,-9.77521,0
0.131,0.0424263,-0.0838762,0,0.64773,-1.28055,0,4.9445,-9.77521,0
0.132,0.0430765,-0.0851616,0,0.652674,-1.29033,0,4.9445,-9.77521,0
0.133,0.0437316,-0.0864569,0,0.657619,-1.3001,0,4.9445,-9.77521,0
0.134,0.0443917,-0.0877619,0,0.662563,-1.30988,0,4.9445,-9.77521,0
0.135,0.0450568,-0.0890766,0,0.667508,-1.31965,0,4.9445,-9.77521,0
0.136,0.0457267,-0.0904012,0,0.672452,-1.32943,0,4.9445,-9.77521,0
0.137,0.0464017,-0.0917355,0,0.677397,-1.3392,0,4.9445,-9.77521,0
0.138,0.0470815,-0.0930796,0,0.682341,-1.34898,0,4.9445,-9.77521,0
0.139,0.0477663,-0.0944334,0,0.687286,-1.35875,0,4.9445,-9.77521,0
0.14,0.0484561,-0.0957971,0,0.69223,-1.36853,0,4.9445,-9.77521,0
0.141,0.0491508,-0.0971705,0,0.697175,-1.3783,0,4.9445,-9.77521,0
0.142,0.0498505,-0.0985537,0,0.702119,-1.38808,0,4.9445,-9.77521,0
0.143,0.050555,-0.0999467,0,0.707064,-1.39786,0,4.9445,-9.77521,0
0.144,0.0512646,-0.101349,0,0.712008,-1.40763,0,4.9445,-9.77521,0
0.145,0.0519791,-0.102762,0,0.716953,-1.41741,0,4.9445,-9.77521,0
0.146,0.0526985,-0.104184,0,0.721897,-1.42718,0,4.9445,-9.77521,0
0.147,0.0534229,-0.105616,0,0.726842,-1.43696,0,4.9445,-9.77521,0
0.148,0.0541522,-0.107058,0,0.731786,-1.44673,0,4.9445,-9.77521,0
0.149,0.0548864,-0.10851,0,0.736731,-1.45651,0,4.9445,-9.77521,0
0.15,0.0556256,-0.109971,0,0.741675,-1.46628,0,4.9445,-9.77521,0
0.151,0.0563698,-0.111442,0,0.74662,-1.47606,0,4.9445,-9.77521,0
0.152,0.0571189,-0.112923,0,0.751564,-1.48583,0,4.9445,-9.77521,0
0.153,0.0578729,-0.114414,0,0.756509,-1.49561,0,4.9445,-9.77521,0
0.154,0.0586319,-0.115914,0,0.761453,-1.50538,0,4.9445,-9.77521,0
0.155,0.0593958,-0.117425,0,0.766398,-1.51516,0,4.9445,-9.77521,0
0.156,0.0601647,-0.118945,0,0.771342,-1.52493,0,4.9445,-9.77521,0
0.157,0.0609385,-0.120475,0,0.776287,-1.53471,0,4.9445,-9.77521,0
0.158,0.0617173,-0.122014,0,0.781231,-1.54448,0,4.9445,-9.77521,0
0.159,0.062501,-0.123564,0,0.786176,-1.55426,0,4.9445,-9.77521,0
0.16,0.0632896,-0.125123,0,0.79112,-1.56403,0,4.9445,-9.77521,0
0.161,0.0640832,-0.126692,0,0.796065,-1.57381,0,4.9445,-9.77521,0
0.162,0.0648817,-0.12827,0,0.801009,-1.58358,0,4.9445,-9.77521,0
0.163,0.0656852,-0.129859,0,0.805954,-1.59336,0,4.9445,-9.77521,0
0.164,0.0664936,-0.131457,0,0.810898,-1.60313,0,4.9445,-9.77521,0
0.165,0.067307,-0.133065,0,0.815843,-1.61291,0,4.9445,-9.77521,0
0.166,0.0681253,-0.134683,0,0.820787,-1.62269,0,4.9445,-9.77521,0
0.167,0.0689486,-0.13631,0,0.825732,-1.63246,0,4.9445,-9.77521,0
0.168,0.0697768,-0.137948,0,0.830676,-1.64224,0,4.9445,-9.77521,0
0.169,0.0706099,-0.139595,0,0.835621,-1.65201,0,4.9445,-9.77521,0
0.17,0.071448,-0.141252,0,0.840565,-1.66179,0,4.9445,-9.77521,0
0.171,0.0722911,-0.142918,0,0.84551,-1.67156,0,4.9445,-9.77521,0
0.172,0.0731391,-0.144595,0,0.850454,-1.68134,0,4.9445,-9.77521,0
0.173,0.073992,-0.146281,0,0.855399,-1.69111,0,4.9445,-9.77521,0
0.174,0.0748499,-0.147977,0,0.860343,-1.70089,0,4.9445,-9.77521,0
0.175,0.0757127,-0.149683,0,0.865288,-1.71066,0,4.9445,-9.77521,0
0.176,0.0765804,-0.151398,0,0.870232,-1.72044,0,4.9445,-9.77521,0
0.177,0.0774531,-0.153124,0,0.875177,-1.73021,0,4.9445,-9.77521,0
0.178,0.0783308,-0.154859,0,0.880121,-1.73999,0,4.9445,-9.77521,0
0.179,0.0792134,-0.156604,0,0.885066,-1.74976,0,4.9445,-9.77521,0
0.18,0.0801009,-0.158358,0,0.89001,-1.75954,0,4.9445,-9.77521,0
0.181,0.0809934,-0.160123,0,0.894955,-1.76931,0,4.9445,-9.77521,0
0.182,0.0818908,-0.161897,0,0.899899,-1.77909,0,4.9445,-9.77521,0
0.183,0.0827932,-0.163681,0,0.904844,-1.78886,0,4.9445,-9.77521,0
0.184,0.0837005,-0.165475,0,0.909788,-1.79864,0,4.9445,-9.77521,0
0.185,0.0846128,-0.167278,0,0.914733,-1.80841,0,4.9445,-9.77521,0
0.186,0.08553,-0.169092,0,0.919677,-1.81819,0,4.9445,-9.77521,0
0.187,0.0864521,-0.170915,0,0.924622,-1.82796,0,4.9445,-9.77521,0
0.188,0.0873792,-0.172748,0,0.929566,-1.83774,0,4.9445,-9.77521,0
0.189,0.0883113,-0.17459,0,0.934511,-1.84752,0,4.9445,-9.77521,0
0.19,0.0892482,-0.176443,0,0.939455,-1.85729,0,4.9445,-9.77521,0
0.191,0.0901902,-0.178305,0,0.9444,-1.86707,0,4.9445,-9.77521,0
0.192,0.091137,-0.180177,0,0.949344,-1.87684,0,4.9445,-9.77521,0
0.193,0.0920889,-0.182058,0,0.954289,-1.88662,0,4.9445,-9.77521,0
0.194,0.0930456,-0.18395,0,0.959233,-1.89639,0,4.9445,-9.77521,0
0.195,0.0940073,-0.185851,0,0.964178,-1.90617,0,4.9445,-9.77521,0
0.196,0.094974,-0.187762,0,0.969122,-1.91594,0,4.9445,-9.77521,0
0.197,0.0959456,-0.189683,0,0.974067,-1.92572,0,4.9445,-9.77521,0
0.198,0.0969221,-0.191614,0,0.979011,-1.93549,0,4.9445,-9.77521,0
0.199,0.0979036,-0.193554,0,0.983956,-1.94527,0,4.9445,-9.77521,0
0.2,0.09889,-0.195504,0,0.9889,-1.95504,0,4.9445,-9.77521,0
0.201,0.0998814,-0.197464,0,0.993845,-1.96482,0,4.9445,-9.77521,0
0.202,0.100878,-0.199434,0,0.998789,-1.97459,0,4.9445,-9.77521,0
0.203,0.101879,-0.201413,0,1.00373,-1.98437,0,4.9445,-9.77521,0
0.204,0.102885,-0.203403,0,1.00868,-1.99414,0,4.9445,-9.77521,0
0.205,0.103896,-0.205402,0,1.01362,-2.00392,0,4.9445,-9.77521,0
0.206,0.104912,-0.20741,0,1.01857,-2.01369,0,4.9445,-9.77521,0
0.207,0.105933,-0.209429,0,1.02351,-2.02347,0,4.9445,-9.77521,0
0.208,0.106959,-0.211457,0,1.02846,-2.03324,0,4.9445,-9.77521,0
0.209,0.10799,-0.213496,0,1.0334,-2.04302,0,4.9445,-9.77521,0
0.21,0.109026,-0.215543,0,1.03835,-2.05279,0,4.9445,-9.77521,0
0.211,0.110067,-0.217601,0,1.04329,-2.06257,0,4.9445,-9.77521,0
0.212,0.111113,-0.219669,0,1.04823,-2.07234,0,4.9445,-9.77521,0
0.213,0.112164,-0.221746,0,1.05318,-2.08212,0,4.9445,-9.77521,0
0.214,0.113219,-0.223833,0,1.05812,-2.0919,0,4.9445,-9.77521,0
0.215,0.11428,-0.22593,0,1.06307,-2.10167,0,4.9445,-9.77521,0
0.216,0.115345,-0.228036,0,1.06801,-2.11145,0,4.9445,-9.77521,0
0.217,0.116416,-0.230152,0,1.07296,-2.12122,0,4.9445,-9.77521,0
0.218,0.117491,-0.232279,0,1.0779,-2.131,0,4.9445,-9.77521,0
0.219,0.118572,-0.234414,0,1.08285,-2.14077,0,4.9445,-9.77521,0
0.22,0.119657,-0.23656,0,1.08779,-2.15055,0,4.9445,-9.77521,0
0.221,0.120747,-0.238716,0,1.09273,-2.16032,0,4.9445,-9.77521,0
0.222,0.121842,-0.240881,0,1.09768,-2.1701,0,4.9445,-9.77521,0
0.223,0.122943,-0.243056,0,1.10262,-2.17987,0,4.9445,-9.77521,0
0.224,0.124048,-0.245241,0,1.10757,-2.18965,0,4.9445,-9.77521,0
0.225,0.125158,-0.247435,0,1.11251,-2.19942,0,4.9445,-9.77521,0
0.226,0.126273,-0.249639,0,1.11746,-2.2092,0,4.9445,-9.77521,0
0.227,0.127393,-0.251853,0,1.1224,-2.21897,0,4.9445,-9.77521,0
0.228,0.128517,-0.254077,0,1.12735,-2.22875,0,4.9445,-9.77521,0
0.229,0.129647,-0.256311,0,1.13229,-2.23852,0,4.9445,-9.77521,0
0.23,0.130782,-0.258554,0,1.13724,-2.2483,0,4.9445,-9.77521,0
0.231,0.131922,-0.260808,0,1.14218,-2.25807,0,4.9445,-9.77521,0
0.232,0.133066,-0.263071,0,1.14712,-2.26785,0,4.9445,-9.77521,0
0.233,0.134216,-0.265343,0,1.15207,-2.27762,0,4.9445,-9.77521,0
0.234,0.135371,-0.267626,0,1.15701,-2.2874,0,4.9445,-9.77521,0
0.235,0.13653,-0.269918,0,1.16196,-2.29717,0,4.9445,-9.77521,0
0.236,0.137694,-0.27222,0,1.1669,-2.30695,0,4.9445,-9.77521,0
0.237,0.138864,-0.274532,0,1.17185,-2.31673,0,4.9445,-9.77521,0
0.238,0.140038,-0.276854,0,1.17679,-2.3265,0,4.9445,-9.77521,0
0.239,0.141217,-0.279185,0,1.18174,-2.33628,0,4.9445,-9.77521,0
0.24,0.142402,-0.281526,0,1.18668,-2.34605,0,4.9445,-9.77521,0
0.241,0.143591,-0.283877,0,1.19162,-2.35583,0,4.9445,-9.77521,0
0.242,0.144785,-0.286238,0,1.19657,-2.3656,0,4.9445,-9.77521,0
0.243,0.145984,-0.288608,0,1.20151,-2.37538,0,4.9445,-9.77521,0
0.244,0.147188,-0.290989,0,1.20646,-2.38515,0,4.9445,-9.77521,0
0.245,0.148397,-0.293379,0,1.2114,-2.39493,0,4.9445,-9.77521,0
0.246,0.149611,-0.295778,0,1.21635,-2.4047,0,4.9445,-9.77521,0
0.247,0.15083,-0.298188,0,1.22129,-2.41448,0,4.9445,-9.77521,0
0.248,0.152053,-0.300607,0,1.22624,-2.42425,0,4.9445,-9.77521,0
0.249,0.153282,-0.303036,0,1.23118,-2.43403,0,4.9445,-9.77521,0
0.25,0.154516,-0.305475,0,1.23613,-2.4438,0,4.9445,-9.77521,0
0.251,0.155754,-0.307924,0,1.24107,-2.45358,0,4.9445,-9.77521,0
0.252,0.156998,-0.310383,0,1.24601,-2.46335,0,4.9445,-9.77521,0
0.253,0.158246,-0.312851,0,1.25096,-2.47313,0,4.9445,-9.77521,0
0.254,0.1595,-0.315329,0,1.2559,-2.4829,0,4.9445,-9.77521,0
0.255,0.160758,-0.317817,0,1.26085,-2.49268,0,4.9445,-9.77521,0
0.256,0.162021,-0.320314,0,1.26579,-2.50245,0,4.9445,-9.77521,0
0.257,0.16329,-0.322821,0,1.27074,-2.51223,0,4.9445,-9.77521,0
0.258,0.164563,-0.325339,0,1.27568,-2.522,0,4.9445,-9.77521,0
0.259,0.165841,-0.327866,0,1.28063,-2.53178,0,4.9445,-9.77521,0
0.26,0.167124,-0.330402,0,1.28557,-2.54156,0,4.9445,-9.77521,0
0.261,0.168412,-0.332949,0,1.29051,-2.55133,0,4.9445,-9.77521,0
0.262,0.169705,-0.335505,0,1.29546,-2.56111,0,4.9445,-9.77521,0
0.263,0.171003,-0.338071,0,1.3004,-2.57088,0,4.9445,-9.77521,0
0.264,0.172306,-0.340647,0,1.30535,-2.58066,0,4.9445,-9.77521,0
0.265,0.173614,-0.343232,0,1.31029,-2.59043,0,4.9445,-9.77521,0
0.266,0.174927,-0.345827,0,1.31524,-2.60021,0,4.9445,-9.77521,0
0.267,0.176244,-0.348433,0,1.32018,-2.60998,0,4.9445,-9.77521,0
0.268,0.177567,-0.351047,0,1.32513,-2.61976,0,4.9445,-9.77521,0
0.269,0.178895,-0.353672,0,1.33007,-2.62953,0,4.9445,-9.77521,0
0.27,0.180227,-0.356306,0,1.33502,-2.63931,0,4.9445,-9.77521,0
0.271,0.181565,-0.358951,0,1.33996,-2.64908,0,4.9445,-9.77521,0
0.272,0.182907,-0.361605,0,1.3449,-2.65886,0,4.9445,-9.77521,0
0.273,0.184254,-0.364268,0,1.34985,-2.66863,0,4.9445,-9.77521,0
0.274,0.185607,-0.366942,0,1.35479,-2.67841,0,4.9445,-9.77521,0
0.275,0.186964,-0.369625,0,1.35974,-2.68818,0,4.9445,-9.77521,0
0.276,0.188326,-0.372318,0,1.36468,-2.69796,0,4.9445,-9.77521,0
0.277,0.189693,-0.375021,0,1.36963,-2.70773,0,4.9445,-9.77521,0
0.278,0.191065,-0.377734,0,1.37457,-2.71751,0,4.9445,-9.77521,0
0.279,0.192442,-0.380456,0,1.37952,-2.72728,0,4.9445,-9.77521,0
0.28,0.193824,-0.383188,0,1.38446,-2.73706,0,4.9445,-9.77521,0
0.281,0.195211,-0.38593,0,1.3894,-2.74683,0,4.9445,-9.77521,0
0.282,0.196603,-0.388682,0,1.39435,-2.75661,0,4.9445,-9.77521,0
0.283,0.198,-0.391443,0,1.39929,-2.76639,0,4.9445,-9.77521,0
0.284,0.199402,-0.394215,0,1.40424,-2.77616,0,4.9445,-9.77521,0
0.285,0.200809,-0.396996,0,1.40918,-2.78594,0,4.9445,-9.77521,0
0.286,0.20222,-0.399787,0,1.41413,-2.79571,0,4.9445,-9.77521,0
0.287,0.203637,-0.402587,0,1.41907,-2.80549,0,4.9445,-9.77521,0
0.288,0.205058,-0.405398,0,1.42402,-2.81526,0,4.9445,-9.77521,0
0.289,0.206485,-0.408218,0,1.42896,-2.82504,0,4.9445,-9.77521,0
0.29,0.207916,-0.411048,0,1.43391,-2.83481,0,4.9445,-9.77521,0
0.291,0.209353,-0.413887,0,1.43885,-2.84459,0,4.9445,-9.77521,0
0.292,0.210794,-0.416737,0,1.44379,-2.85436,0,4.9445,-9.77521,0
0.293,0.21224,-0.419596,0,1.44874,-2.86414,0,4.9445,-9.77521,0
0.294,0.213691,-0.422465,0,1.45368,-2.87391,0,4.9445,-9.77521,0
0.295,0.215148,-0.425344,0,1.45863,-2.88369,0,4.9445,-9.77521,0
0.296,0.216609,-0.428232,0,1.46357,-2.89346,0,4.9445,-9.77521,0
0.297,0.218075,-0.431131,0,1.46852,-2.90324,0,4.9445,-9.77521,0
0.298,0.219546,-0.434039,0,1.47346,-2.91301,0,4.9445,-9.77521,0
0.299,0.221022,-0.436957,0,1.47841,-2.92279,0,4.9445,-9.77521,0
0.3,0.222503,-0.439885,0,1.48335,-2.93256,0,4.9445,-9.77521,0
0.301,0.223988,-0.442822,0,1.48829,-2.94234,0,4.9445,-9.77521,0
0.302,0.225479,-0.445769,0,1.49324,-2.95211,0,4.9445,-9.77521,0
0.303,0.226975,-0.448726,0,1.49818,-2.96189,0,4.9445,-9.77521,0
0.304,0.228475,-0.451693,0,1.50313,-2.97166,0,4.9445,-9.77521,0
0.305,0.229981,-0.45467,0,1.50807,-2.98144,0,4.9445,-9.77521,0
0.306,0.231492,-0.457656,0,1.51302,-2.99121,0,4.9445,-9.77521,0
0.307,0.233007,-0.460652,0,1.51796,-3.00099,0,4.9445,-9.77521,0
0.308,0.234528,-0.463658,0,1.52291,-3.01077,0,4.9445,-9.77521,0
0.309,0.236053,-0.466674,0,1.52785,-3.02054,0,4.9445,-9.77521,0
0.31,0.237583,-0.469699,0,1.5328,-3.03032,0,4.9445,-9.77521,0
0.311,0.239119,-0.472734,0,1.53774,-3.04009,0,4.9445,-9.77521,0
0.312,0.240659,-0.475779,0,1.54268,-3.04987,0,4.9445,-9.77521,0
0.313,0.242204,-0.478834,0,1.54763,-3.05964,0,4.9445,-9.77521,0
0.314,0.243754,-0.481898,0,1.55257,-3.06942,0,4.9445,-9.77521,0
0.315,0.245309,-0.484973,0,1.55752,-3.07919,0,4.9445,-9.77521,0
0.316,0.246869,-0.488057,0,1.56246,-3.08897,0,4.9445,-9.77521,0
