0.026,-0.000685959,-0.00130315,0,-0.0527661,-0.100242,0,-2.02947,-3.85546,0
0.027,-0.00073974,-0.00140532,0,-0.0547956,-0.104098,0,-2.02947,-3.85546,0
0.028,-0.00079555,-0.00151134,0,-0.056825,-0.107953,0,-2.02947,-3.85546,0
0.029,-0.00085339,-0.00162122,0,-0.0588545,-0.111808,0,-2.02947,-3.85546,0
0.03,-0.000913259,-0.00173496,0,-0.060884,-0.115664,0,-2.02947,-3.85546,0
0.031,-0.000975158,-0.00185255,0,-0.0629134,-0.119519,0,-2.02947,-3.85546,0
0.032,-0.00103909,-0.001974,0,-0.0649429,-0.123375,0,-2.02947,-3.85546,0
0.033,-0.00110504,-0.0020993,0,-0.0669723,-0.12723,0,-2.02947,-3.85546,0
0.034,-0.00117303,-0.00222846,0,-0.0690018,-0.131086,0,-2.02947,-3.85546,0
0.035,-0.00124305,-0.00236147,0,-0.0710313,-0.134941,0,-2.02947,-3.85546,0
0.036,-0.00131509,-0.00249834,0,-0.0730607,-0.138797,0,-2.02947,-3.85546,0
0.037,-0.00138917,-0.00263906,0,-0.0750902,-0.142652,0,-2.02947,-3.85546,0
0.038,-0.00146527,-0.00278364,0,-0.0771197,-0.146508,0,-2.02947,-3.85546,0
0.039,-0.00154341,-0.00293208,0,-0.0791491,-0.150363,0,-2.02947,-3.85546,0
0.04,-0.00162357,-0.00308437,0,-0.0811786,-0.154219,0,-2.02947,-3.85546,0
0.041,-0.00170577,-0.00324052,0,-0.0832081,-0.158074,0,-2.02947,-3.85546,0
0.042,-0.00178999,-0.00340052,0,-0.0852375,-0.161929,0,-2.02947,-3.85546,0
0.043,-0.00187624,-0.00356438,0,-0.087267,-0.165785,0,-2.02947,-3.85546,0
0.044,-0.00196452,-0.00373209,0,-0.0892965,-0.16964,0,-2.02947,-3.85546,0
0.045,-0.00205483,-0.00390366,0,-0.0913259,-0.173496,0,-2.02947,-3.85546,0
0.046,-0.00214717,-0.00407908,0,-0.0933554,-0.177351,0,-2.02947,-3.85546,0
0.047,-0.00224154,-0.00425836,0,-0.0953849,-0.181207,0,-2.02947,-3.85546,0
0.048,-0.00233794,-0.00444149,0,-0.0974143,-0.185062,0,-2.02947,-3.85546,0
0.049,-0.00243637,-0.00462848,0,-0.0994438,-0.188918,0,-2.02947,-3.85546,0
0.05,-0.00253683,-0.00481933,0,-0.101473,-0.192773,0,-2.02947,-3.85546,0
0.051,-0.00263932,-0.00501403,0,-0.103503,-0.196629,0,-2.02947,-3.85546,0
0.052,-0.00274384,-0.00521259,0,-0.105532,-0.200484,0,-2.02947,-3.85546,0
0.053,-0.00285038,-0.005415,0,-0.107562,-0.20434,0,-2.02947,-3.85546,0
0.054,-0.00295896,-0.00562127,0,-0.109591,-0.208195,0,-2.02947,-3.85546,0
0.055,-0.00306957,-0.00583139,0,-0.111621,-0.21205,0,-2.02947,-3.85546,0
0.056,-0.0031822,-0.00604537,0,-0.11365,-0.215906,0,-2.02947,-3.85546,0
0.057,-0.00329687,-0.0062632,0,-0.11568,-0.219761,0,-2.02947,-3.85546,0
0.058,-0.00341356,-0.00648489,0,-0.117709,-0.223617,0,-2.02947,-3.85546,0
0.059,-0.00353228,-0.00671043,0,-0.119738,-0.227472,0,-2.02947,-3.85546,0
0.06,-0.00365304,-0.00693983,0,-0.121768,-0.231328,0,-2.02947,-3.85546,0
0.061,-0.00377582,-0.00717309,0,-0.123797,-0.235183,0,-2.02947,-3.85546,0
0.062,-0.00390063,-0.0074102,0,-0.125827,-0.239039,0,-2.02947,-3.85546,0
0.063,-0.00402747,-0.00765117,0,-0.127856,-0.242894,0,-2.02947,-3.85546,0
0.064,-0.00415634,-0.00789599,0,-0.129886,-0.24675,0,-2.02947,-3.85546,0
0.065,-0.00428725,-0.00814467,0,-0.131915,-0.250605,0,-2.02947,-3.85546,0
0.066,-0.00442017,-0.0083972,0,-0.133945,-0.254461,0,-2.02947,-3.85546,0
0.067,-0.00455513,-0.00865359,0,-0.135974,-0.258316,0,-2.02947,-3.85546,0
0.068,-0.00469212,-0.00891383,0,-0.138004,-0.262171,0,-2.02947,-3.85546,0
0.069,-0.00483114,-0.00917793,0,-0.140033,-0.266027,0,-2.02947,-3.85546,0
0.07,-0.00497219,-0.00944588,0,-0.142063,-0.269882,0,-2.02947,-3.85546,0
0.071,-0.00511527,-0.00971769,0,-0.144092,-0.273738,0,-2.02947,-3.85546,0
0.072,-0.00526037,-0.00999336,0,-0.146121,-0.277593,0,-2.02947,-3.85546,0
0.073,-0.00540751,-0.0102729,0,-0.148151,-0.281449,0,-2.02947,-3.85546,0
0.074,-0.00555668,-0.0105563,0,-0.15018,-0.285304,0,-2.02947,-3.85546,0
0.075,-0.00570787,-0.0108435,0,-0.15221,-0.28916,0,-2.02947,-3.85546,0
0.076,-0.0058611,-0.0111346,0,-0.154239,-0.293015,0,-2.02947,-3.85546,0
0.077,-0.00601635,-0.0114295,0,-0.156269,-0.296871,0,-2.02947,-3.85546,0
0.078,-0.00617363,-0.0117283,0,-0.158298,-0.300726,0,-2.02947,-3.85546,0
0.079,-0.00633295,-0.012031,0,-0.160328,-0.304582,0,-2.02947,-3.85546,0
0.08,-0.00649429,-0.0123375,0,-0.162357,-0.308437,0,-2.02947,-3.85546,0
0.081,-0.00665766,-0.0126478,0,-0.164387,-0.312293,0,-2.02947,-3.85546,0
0.082,-0.00682306,-0.0129621,0,-0.166416,-0.316148,0,-2.02947,-3.85546,0
0.083,-0.00699049,-0.0132801,0,-0.168446,-0.320003,0,-2.02947,-3.85546,0
0.084,-0.00715995,-0.0136021,0,-0.170475,-0.323859,0,-2.02947,-3.85546,0
0.085,-0.00733144,-0.0139279,0,-0.172505,-0.327714,0,-2.02947,-3.85546,0
0.086,-0.00750496,-0.0142575,0,-0.174534,-0.33157,0,-2.02947,-3.85546,0
0.087,-0.00768051,-0.014591,0,-0.176563,-0.335425,0,-2.02947,-3.85546,0
0.088,-0.00785809,-0.0149284,0,-0.178593,-0.339281,0,-2.02947,-3.85546,0
0.089,-0.0080377,-0.0152696,0,-0.180622,-0.343136,0,-2.02947,-3.85546,0
0.09,-0.00821933,-0.0156146,0,-0.182652,-0.346992,0,-2.02947,-3.85546,0
0.091,-0.008403,-0.0159635,0,-0.184681,-0.350847,0,-2.02947,-3.85546,0
0.092,-0.0085887,-0.0163163,0,-0.186711,-0.354703,0,-2.02947,-3.85546,0
0.093,-0.00877642,-0.016673,0,-0.18874,-0.358558,0,-2.02947,-3.85546,0
0.094,-0.00896618,-0.0170334,0,-0.19077,-0.362414,0,-2.02947,-3.85546,0
0.095,-0.00915796,-0.0173978,0,-0.192799,-0.366269,0,-2.02947,-3.85546,0
0.096,-0.00935178,-0.017766,0,-0.194829,-0.370124,0,-2.02947,-3.85546,0
0.097,-0.00954762,-0.018138,0,-0.196858,-0.37398,0,-2.02947,-3.85546,0
0.098,-0.00974549,-0.0185139,0,-0.198888,-0.377835,0,-2.02947,-3.85546,0
0.099,-0.00994539,-0.0188937,0,-0.200917,-0.381691,0,-2.02947,-3.85546,0
0.1,-0.0101473,-0.0192773,0,-0.202947,-0.385546,0,-2.02947,-3.85546,0
0.101,-0.0103513,-0.0196648,0,-0.204976,-0.389402,0,-2.02947,-3.85546,0
0.102,-0.0105573,-0.0200561,0,-0.207005,-0.393257,0,-2.02947,-3.85546,0
0.103,-0.0107653,-0.0204513,0,-0.209035,-0.397113,0,-2.02947,-3.85546,0
0.104,-0.0109753,-0.0208503,0,-0.211064,-0.400968,0,-2.02947,-3.85546,0
0.105,-0.0111874,-0.0212532,0,-0.213094,-0.404824,0,-2.02947,-3.85546,0
0.106,-0.0114015,-0.02166,0,-0.215123,-0.408679,0,-2.02947,-3.85546,0
0.107,-0.0116177,-0.0220706,0,-0.217153,-0.412535,0,-2.02947,-3.85546,0
0.108,-0.0118358,-0.0224851,0,-0.219182,-0.41639,0,-2.02947,-3.85546,0
0.109,-0.012056,-0.0229034,0,-0.221212,-0.420245,0,-2.02947,-3.85546,0
0.11,-0.0122783,-0.0233256,0,-0.223241,-0.424101,0,-2.02947,-3.85546,0
0.111,-0.0125025,-0.0237516,0,-0.225271,-0.427956,0,-2.02947,-3.85546,0
0.112,-0.0127288,-0.0241815,0,-0.2273,-0.431812,0,-2.02947,-3.85546,0
0.113,-0.0129571,-0.0246152,0,-0.22933,-0.435667,0,-2.02947,-3.85546,0
0.114,-0.0131875,-0.0250528,0,-0.231359,-0.439523,0,-2.02947,-3.85546,0
0.115,-0.0134198,-0.0254942,0,-0.233388,-0.443378,0,-2.02947,-3.85546,0
0.116,-0.0136542,-0.0259396,0,-0.235418,-0.447234,0,-2.02947,-3.85546,0
0.117,-0.0138907,-0.0263887,0,-0.237447,-0.451089,0,-2.02947,-3.85546,0
0.118,-0.0141291,-0.0268417,0,-0.239477,-0.454945,0,-2.02947,-3.85546,0
0.119,-0.0143696,-0.0272986,0,-0.241506,-0.4588,0,-2.02947,-3.85546,0
0.12,-0.0146121,-0.0277593,0,-0.243536,-0.462656,0,-2.02947,-3.85546,0
0.121,-0.0148567,-0.0282239,0,-0.245565,-0.466511,0,-2.02947,-3.85546,0
0.122,-0.0151033,-0.0286924,0,-0.247595,-0.470366,0,-2.02947,-3.85546,0
0.123,-0.0153519,-0.0291647,0,-0.249624,-0.474222,0,-2.02947,-3.85546,0
0.124,-0.0156025,-0.0296408,0,-0.251654,-0.478077,0,-2.02947,-3.85546,0
0.125,-0.0158552,-0.0301208,0,-0.253683,-0.481933,0,-2.02947,-3.85546,0
0.126,-0.0161099,-0.0306047,0,-0.255713,-0.485788,0,-2.02947,-3.85546,0
0.127,-0.0163666,-0.0310924,0,-0.257742,-0.489644,0,-2.02947,-3.85546,0
0.128,-0.0166254,-0.031584,0,-0.259772,-0.493499,0,-2.02947,-3.85546,0
0.129,-0.0168862,-0.0320794,0,-0.261801,-0.497355,0,-2.02947,-3.85546,0
0.13,-0.017149,-0.0325787,0,-0.26383,-0.50121,0,-2.02947,-3.85546,0
0.131,-0.0174138,-0.0330818,0,-0.26586,-0.505066,0,-2.02947,-3.85546,0
0.132,-0.0176807,-0.0335888,0,-0.267889,-0.508921,0,-2.02947,-3.85546,0
0.133,-0.0179496,-0.0340996,0,-0.269919,-0.512777,0,-2.02947,-3.85546,0
0.134,-0.0182205,-0.0346143,0,-0.271948,-0.516632,0,-2.02947,-3.85546,0
0.135,-0.0184935,-0.0351329,0,-0.273978,-0.520488,0,-2.02947,-3.85546,0
0.136,-0.0187685,-0.0356553,0,-0.276007,-0.524343,0,-2.02947,-3.85546,0
0.137,-0.0190455,-0.0361816,0,-0.278037,-0.528198,0,-2.02947,-3.85546,0
0.138,-0.0193246,-0.0367117,0,-0.280066,-0.532054,0,-2.02947,-3.85546,0
0.139,-0.0196056,-0.0372457,0,-0.282096,-0.535909,0,-2.02947,-3.85546,0
0.14,-0.0198888,-0.0377835,0,-0.284125,-0.539765,0,-2.02947,-3.85546,0
0.141,-0.0201739,-0.0383252,0,-0.286155,-0.54362,0,-2.02947,-3.85546,0
0.142,-0.0204611,-0.0388708,0,-0.288184,-0.547476,0,-2.02947,-3.85546,0
0.143,-0.0207503,-0.0394202,0,-0.290214,-0.551331,0,-2.02947,-3.85546,0
0.144,-0.0210415,-0.0399734,0,-0.292243,-0.555187,0,-2.02947,-3.85546,0
0.145,-0.0213348,-0.0405306,0,-0.294272,-0.559042,0,-2.02947,-3.85546,0
0.146,-0.02163,-0.0410915,0,-0.296302,-0.562898,0,-2.02947,-3.85546,0
0.147,-0.0219274,-0.0416564,0,-0.298331,-0.566753,0,-2.02947,-3.85546,0
0.148,-0.0222267,-0.042225,0,-0.300361,-0.570609,0,-2.02947,-3.85546,0
0.149,-0.0225281,-0.0427976,0,-0.30239,-0.574464,0,-2.02947,-3.85546,0
0.15,-0.0228315,-0.043374,0,-0.30442,-0.578319,0,-2.02947,-3.85546,0
0.151,-0.0231369,-0.0439542,0,-0.306449,-0.582175,0,-2.02947,-3.85546,0
0.152,-0.0234444,-0.0445383,0,-0.308479,-0.58603,0,-2.02947,-3.85546,0
0.153,-0.0237539,-0.0451263,0,-0.310508,-0.589886,0,-2.02947,-3.85546,0
0.154,-0.0240654,-0.0457181,0,-0.312538,-0.593741,0,-2.02947,-3.85546,0
0.155,-0.0243789,-0.0463138,0,-0.314567,-0.597597,0,-2.02947,-3.85546,0
0.156,-0.0246945,-0.0469133,0,-0.316597,-0.601452,0,-2.02947,-3.85546,0
0.157,-0.0250121,-0.0475167,0,-0.318626,-0.605308,0,-2.02947,-3.85546,0
0.158,-0.0253318,-0.0481239,0,-0.320655,-0.609163,0,-2.02947,-3.85546,0
0.159,-0.0256535,-0.048735,0,-0.322685,-0.613019,0,-2.02947,-3.85546,0
0.16,-0.0259772,-0.0493499,0,-0.324714,-0.616874,0,-2.02947,-3.85546,0
0.161,-0.0263029,-0.0499687,0,-0.326744,-0.62073,0,-2.02947,-3.85546,0
0.162,-0.0266306,-0.0505914,0,-0.328773,-0.624585,0,-2.02947,-3.85546,0
0.163,-0.0269604,-0.0512179,0,-0.330803,-0.62844,0,-2.02947,-3.85546,0
0.164,-0.0272922,-0.0518483,0,-0.332832,-0.632296,0,-2.02947,-3.85546,0
0.165,-0.0276261,-0.0524825,0,-0.334862,-0.636151,0,-2.02947,-3.85546,0
0.166,-0.027962,-0.0531206,0,-0.336891,-0.640007,0,-2.02947,-3.85546,0
0.167,-0.0282999,-0.0537625,0,-0.338921,-0.643862,0,-2.02947,-3.85546,0
0.168,-0.0286398,-0.0544083,0,-0.34095,-0.647718,0,-2.02947,-3.85546,0
0.169,-0.0289818,-0.0550579,0,-0.34298,-0.651573,0,-2.02947,-3.85546,0
0.17,-0.0293258,-0.0557114,0,-0.345009,-0.655429,0,-2.02947,-3.85546,0
0.171,-0.0296718,-0.0563688,0,-0.347039,-0.659284,0,-2.02947,-3.85546,0
0.172,-0.0300198,-0.05703,0,-0.349068,-0.66314,0,-2.02947,-3.85546,0
0.173,-0.0303699,-0.0576951,0,-0.351097,-0.666995,0,-2.02947,-3.85546,0
0.174,-0.030722,-0.058364,0,-0.353127,-0.670851,0,-2.02947,-3.85546,0
0.175,-0.0310762,-0.0590368,0,-0.355156,-0.674706,0,-2.02947,-3.85546,0
0.176,-0.0314324,-0.0597134,0,-0.357186,-0.678561,0,-2.02947,-3.85546,0
0.177,-0.0317906,-0.0603939,0,-0.359215,-0.682417,0,-2.02947,-3.85546,0
0.178,-0.0321508,-0.0610782,0,-0.361245,-0.686272,0,-2.02947,-3.85546,0
0.179,-0.032513,-0.0617664,0,-0.363274,-0.690128,0,-2.02947,-3.85546,0
0.18,-0.0328773,-0.0624585,0,-0.365304,-0.693983,0,-2.02947,-3.85546,0
0.181,-0.0332437,-0.0631544,0,-0.367333,-0.697839,0,-2.02947,-3.85546,0
0.182,-0.033612,-0.0638542,0,-0.369363,-0.701694,0,-2.02947,-3.85546,0
0.183,-0.0339824,-0.0645578,0,-0.371392,-0.70555,0,-2.02947,-3.85546,0
0.184,-0.0343548,-0.0652653,0,-0.373422,-0.709405,0,-2.02947,-3.85546,0
0.185,-0.0347292,-0.0659766,0,-0.375451,-0.713261,0,-2.02947,-3.85546,0
0.186,-0.0351057,-0.0666918,0,-0.377481,-0.717116,0,-2.02947,-3.85546,0
0.187,-0.0354842,-0.0674108,0,-0.37951,-0.720972,0,-2.02947,-3.85546,0
0.188,-0.0358647,-0.0681337,0,-0.381539,-0.724827,0,-2.02947,-3.85546,0
0.189,-0.0362473,-0.0688605,0,-0.383569,-0.728683,0,-2.02947,-3.85546,0
0.19,-0.0366318,-0.0695911,0,-0.385598,-0.732538,0,-2.02947,-3.85546,0
0.191,-0.0370185,-0.0703256,0,-0.387628,-0.736393,0,-2.02947,-3.85546,0
0.192,-0.0374071,-0.0710639,0,-0.389657,-0.740249,0,-2.02947,-3.85546,0
0.193,-0.0377978,-0.0718061,0,-0.391687,-0.744104,0,-2.02947,-3.85546,0
0.194,-0.0381905,-0.0725521,0,-0.393716,-0.74796,0,-2.02947,-3.85546,0
0.195,-0.0385852,-0.073302,0,-0.395746,-0.751815,0,-2.02947,-3.85546,0
0.196,-0.038982,-0.0740557,0,-0.397775,-0.755671,0,-2.02947,-3.85546,0
0.197,-0.0393808,-0.0748133,0,-0.399805,-0.759526,0,-2.02947,-3.85546,0
0.198,-0.0397816,-0.0755748,0,-0.401834,-0.763382,0,-2.02947,-3.85546,0
0.199,-0.0401844,-0.0763401,0,-0.403864,-0.767237,0,-2.02947,-3.85546,0
0.2,-0.0405893,-0.0771093,0,-0.405893,-0.771093,0,-2.02947,-3.85546,0
0.201,-0.0409962,-0.0778823,0,-0.407922,-0.774948,0,-2.02947,-3.85546,0
0.202,-0.0414051,-0.0786592,0,-0.409952,-0.778804,0,-2.02947,-3.85546,0
0.203,-0.0418161,-0.0794399,0,-0.411981,-0.782659,0,-2.02947,-3.85546,0
0.204,-0.0422291,-0.0802245,0,-0.414011,-0.786514,0,-2.02947,-3.85546,0
0.205,-0.0426441,-0.0810129,0,-0.41604,-0.79037,0,-2.02947,-3.85546,0
0.206,-0.0430612,-0.0818052,0,-0.41807,-0.794225,0,-2.02947,-3.85546,0
0.207,-0.0434803,-0.0826014,0,-0.420099,-0.798081,0,-2.02947,-3.85546,0
0.208,-0.0439014,-0.0834014,0,-0.422129,-0.801936,0,-2.02947,-3.85546,0
0.209,-0.0443245,-0.0842052,0,-0.424158,-0.805792,0,-2.02947,-3.85546,0
0.21,-0.0447497,-0.085013,0,-0.426188,-0.809647,0,-2.02947,-3.85546,0
0.211,-0.0451769,-0.0858245,0,-0.428217,-0.813503,0,-2.02947,-3.85546,0
0.212,-0.0456061,-0.08664,0,-0.430247,-0.817358,0,-2.02947,-3.85546,0
0.213,-0.0460374,-0.0874593,0,-0.432276,-0.821214,0,-2.02947,-3.85546,0
0.214,-0.0464707,-0.0882824,0,-0.434306,-0.825069,0,-2.02947,-3.85546,0
0.215,-0.046906,-0.0891094,0,-0.436335,-0.828925,0,-2.02947,-3.85546,0
0.216,-0.0473434,-0.0899402,0,-0.438364,-0.83278,0,-2.02947,-3.85546,0
0.217,-0.0477827,-0.090775,0,-0.440394,-0.836635,0,-2.02947,-3.85546,0
0.218,-0.0482241,-0.0916135,0,-0.442423,-0.840491,0,-2.02947,-3.85546,0
0.219,-0.0486676,-0.0924559,0,-0.444453,-0.844346,0,-2.02947,-3.85546,0
0.22,-0.0491131,-0.0933022,0,-0.446482,-0.848202,0,-2.02947,-3.85546,0
0.221,-0.0495606,-0.0941523,0,-0.448512,-0.852057,0,-2.02947,-3.85546,0
0.222,-0.0500101,-0.0950063,0,-0.450541,-0.855913,0,-2.02947,-3.85546,0
0.223,-0.0504616,-0.0958642,0,-0.452571,-0.859768,0,-2.02947,-3.85546,0
0.224,-0.0509152,-0.0967259,0,-0.4546,-0.863624,0,-2.02947,-3.85546,0
0.225,-0.0513708,-0.0975914,0,-0.45663,-0.867479,0,-2.02947,-3.85546,0
0.226,-0.0518285,-0.0984608,0,-0.458659,-0.871335,0,-2.02947,-3.85546,0
0.227,-0.0522882,-0.0993341,0,-0.460689,-0.87519,0,-2.02947,-3.85546,0
0.228,-0.0527499,-0.100211,0,-0.462718,-0.879046,0,-2.02947,-3.85546,0
0.229,-0.0532136,-0.101092,0,-0.464748,-0.882901,0,-2.02947,-3.85546,0
0.23,-0.0536794,-0.101977,0,-0.466777,-0.886757,0,-2.02947,-3.85546,0
0.231,-0.0541471,-0.102866,0,-0.468806,-0.890612,0,-2.02947,-3.85546,0
0.232,-0.054617,-0.103758,0,-0.470836,-0.894467,0,-2.02947,-3.85546,0
0.233,-0.0550888,-0.104655,0,-0.472865,-0.898323,0,-2.02947,-3.85546,0
0.234,-0.0555627,-0.105555,0,-0.474895,-0.902178,0,-2.02947,-3.85546,0
0.235,-0.0560386,-0.106459,0,-0.476924,-0.906034,0,-2.02947,-3.85546,0
0.236,-0.0565165,-0.107367,0,-0.478954,-0.909889,0,-2.02947,-3.85546,0
0.237,-0.0569965,-0.108279,0,-0.480983,-0.913745,0,-2.02947,-3.85546,0
0.238,-0.0574785,-0.109194,0,-0.483013,-0.9176,0,-2.02947,-3.85546,0
0.239,-0.0579625,-0.110114,0,-0.485042,-0.921456,0,-2.02947,-3.85546,0
0.24,-0.0584486,-0.111037,0,-0.487072,-0.925311,0,-2.02947,-3.85546,0
0.241,-0.0589367,-0.111965,0,-0.489101,-0.929167,0,-2.02947,-3.85546,0
0.242,-0.0594268,-0.112896,0,-0.491131,-0.933022,0,-2.02947,-3.85546,0
0.243,-0.0599189,-0.113831,0,-0.49316,-0.936878,0,-2.02947,-3.85546,0
0.244,-0.0604131,-0.114769,0,-0.495189,-0.940733,0,-2.02947,-3.85546,0
0.245,-0.0609093,-0.115712,0,-0.497219,-0.944588,0,-2.02947,-3.85546,0
0.246,-0.0614076,-0.116659,0,-0.499248,-0.948444,0,-2.02947,-3.85546,0
0.247,-0.0619078,-0.117609,0,-0.501278,-0.952299,0,-2.02947,-3.85546,0
0.248,-0.0624101,-0.118563,0,-0.503307,-0.956155,0,-2.02947,-3.85546,0
0.249,-0.0629144,-0.119521,0,-0.505337,-0.96001,0,-2.02947,-3.85546,0
0.25,-0.0634208,-0.120483,0,-0.507366,-0.963866,0,-2.02947,-3.85546,0
0.251,-0.0639292,-0.121449,0,-0.509396,-0.967721,0,-2.02947,-3.85546,0
0.252,-0.0644396,-0.122419,0,-0.511425,-0.971577,0,-2.02947,-3.85546,0
0.253,-0.064952,-0.123392,0,-0.513455,-0.975432,0,-2.02947,-3.85546,0
0.254,-0.0654665,-0.12437,0,-0.515484,-0.979288,0,-2.02947,-3.85546,0
0.255,-0.065983,-0.125351,0,-0.517514,-0.983143,0,-2.02947,-3.85546,0
0.256,-0.0665015,-0.126336,0,-0.519543,-0.986999,0,-2.02947,-3.85546,0
0.257,-0.0670221,-0.127325,0,-0.521573,-0.990854,0,-2.02947,-3.85546,0
0.258,-0.0675447,-0.128318,0,-0.523602,-0.994709,0,-2.02947,-3.85546,0
0.259,-0.0680693,-0.129314,0,-0.525631,-0.998565,0,-2.02947,-3.85546,0
0.26,-0.0685959,-0.130315,0,-0.527661,-1.00242,0,-2.02947,-3.85546,0
0.261,-0.0691246,-0.131319,0,-0.52969,-1.00628,0,-2.02947,-3.85546,0
0.262,-0.0696553,-0.132327,0,-0.53172,-1.01013,0,-2.02947,-3.85546,0
0.263,-0.070188,-0.133339,0,-0.533749,-1.01399,0,-2.02947,-3.85546,0
0.264,-0.0707228,-0.134355,0,-0.535779,-1.01784,0,-2.02947,-3.85546,0
0.265,-0.0712596,-0.135375,0,-0.537808,-1.0217,0,-2.02947,-3.85546,0
0.266,-0.0717984,-0.136399,0,-0.539838,-1.02555,0,-2.02947,-3.85546,0
0.267,-0.0723393,-0.137426,0,-0.541867,-1.02941,0,-2.02947,-3.85546,0
0.268,-0.0728822,-0.138457,0,-0.543897,-1.03326,0,-2.02947,-3.85546,0
0.269,-0.0734271,-0.139493,0,-0.545926,-1.03712,0,-2.02947,-3.85546,0
0.27,-0.073974,-0.140532,0,-0.547956,-1.04098,0,-2.02947,-3.85546,0
0.271,-0.074523,-0.141575,0,-0.549985,-1.04483,0,-2.02947,-3.85546,0
0.272,-0.075074,-0.142621,0,-0.552015,-1.04869,0,-2.02947,-3.85546,0
0.273,-0.075627,-0.143672,0,-0.554044,-1.05254,0,-2.02947,-3.85546,0
0.274,-0.0761821,-0.144726,0,-0.556073,-1.0564,0,-2.02947,-3.85546,0
0.275,-0.0767391,-0.145785,0,-0.558103,-1.06025,0,-2.02947,-3.85546,0
0.276,-0.0772983,-0.146847,0,-0.560132,-1.06411,0,-2.02947,-3.85546,0
0.277,-0.0778594,-0.147913,0,-0.562162,-1.06796,0,-2.02947,-3.85546,0
0.278,-0.0784226,-0.148983,0,-0.564191,-1.07182,0,-2.02947,-3.85546,0
0.279,-0.0789878,-0.150057,0,-0.566221,-1.07567,0,-2.02947,-3.85546,0
0.28,-0.079555,-0.151134,0,-0.56825,-1.07953,0,-2.02947,-3.85546,0
0.281,-0.0801243,-0.152216,0,-0.57028,-1.08339,0,-2.02947,-3.85546,0
0.282,-0.0806956,-0.153301,0,-0.572309,-1.08724,0,-2.02947,-3.85546,0
0.283,-0.0812689,-0.15439,0,-0.574339,-1.0911,0,-2.02947,-3.85546,0
0.284,-0.0818443,-0.155483,0,-0.576368,-1.09495,0,-2.02947,-3.85546,0
0.285,-0.0824217,-0.15658,0,-0.578398,-1.09881,0,-2.02947,-3.85546,0
0.286,-0.0830011,-0.157681,0,-0.580427,-1.10266,0,-2.02947,-3.85546,0
0.287,-0.0835825,-0.158785,0,-0.582456,-1.10652,0,-2.02947,-3.85546,0
0.288,-0.084166,-0.159894,0,-0.584486,-1.11037,0,-2.02947,-3.85546,0
0.289,-0.0847515,-0.161006,0,-0.586515,-1.11423,0,-2.02947,-3.85546,0
0.29,-0.085339,-0.162122,0,-0.588545,-1.11808,0,-2.02947,-3.85546,0
0.291,-0.0859286,-0.163242,0,-0.590574,-1.12194,0,-2.02947,-3.85546,0
