0.027,0.00110653,-0.00368493,0,0.0819653,-0.272958,0,3.03575,-10.1095,0
0.028,0.00119001,-0.00396294,0,0.085001,-0.283067,0,3.03575,-10.1095,0
0.029,0.00127653,-0.00425106,0,0.0880368,-0.293177,0,3.03575,-10.1095,0
0.03,0.00136609,-0.0045493,0,0.0910725,-0.303286,0,3.03575,-10.1095,0
0.031,0.00145868,-0.00485764,0,0.0941083,-0.313396,0,3.03575,-10.1095,0
0.032,0.0015543,-0.00517609,0,0.097144,-0.323505,0,3.03575,-10.1095,0
0.033,0.00165297,-0.00550465,0,0.10018,-0.333615,0,3.03575,-10.1095,0
0.034,0.00175466,-0.00584332,0,0.103216,-0.343725,0,3.03575,-10.1095,0
0.035,0.0018594,-0.0061921,0,0.106251,-0.353834,0,3.03575,-10.1095,0
0.036,0.00196717,-0.00655099,0,0.109287,-0.363944,0,3.03575,-10.1095,0
0.037,0.00207797,-0.00691998,0,0.112323,-0.374053,0,3.03575,-10.1095,0
0.038,0.00219181,-0.00729909,0,0.115359,-0.384163,0,3.03575,-10.1095,0
0.039,0.00230869,-0.00768831,0,0.118394,-0.394272,0,3.03575,-10.1095,0
0.04,0.0024286,-0.00808764,0,0.12143,-0.404382,0,3.03575,-10.1095,0
0.041,0.00255155,-0.00849707,0,0.124466,-0.414491,0,3.03575,-10.1095,0
0.042,0.00267753,-0.00891662,0,0.127502,-0.424601,0,3.03575,-10.1095,0
0.043,0.00280655,-0.00934628,0,0.130537,-0.434711,0,3.03575,-10.1095,0
0.044,0.00293861,-0.00978604,0,0.133573,-0.44482,0,3.03575,-10.1095,0
0.045,0.0030737,-0.0102359,0,0.136609,-0.45493,0,3.03575,-10.1095,0
0.046,0.00321182,-0.0106959,0,0.139645,-0.465039,0,3.03575,-10.1095,0
0.047,0.00335299,-0.011166,0,0.14268,-0.475149,0,3.03575,-10.1095,0
0.048,0.00349718,-0.0116462,0,0.145716,-0.485258,0,3.03575,-10.1095,0
0.049,0.00364442,-0.0121365,0,0.148752,-0.495368,0,3.03575,-10.1095,0
0.05,0.00379469,-0.0126369,0,0.151788,-0.505477,0,3.03575,-10.1095,0
0.051,0.00394799,-0.0131475,0,0.154823,-0.515587,0,3.03575,-10.1095,0
0.052,0.00410433,-0.0136681,0,0.157859,-0.525696,0,3.03575,-10.1095,0
0.053,0.00426371,-0.0141989,0,0.160895,-0.535806,0,3.03575,-10.1095,0
0.054,0.00442612,-0.0147397,0,0.163931,-0.545916,0,3.03575,-10.1095,0
0.055,0.00459157,-0.0152907,0,0.166966,-0.556025,0,3.03575,-10.1095,0
0.056,0.00476006,-0.0158518,0,0.170002,-0.566135,0,3.03575,-10.1095,0
0.057,0.00493158,-0.016423,0,0.173038,-0.576244,0,3.03575,-10.1095,0
0.058,0.00510613,-0.0170043,0,0.176074,-0.586354,0,3.03575,-10.1095,0
0.059,0.00528372,-0.0175957,0,0.179109,-0.596463,0,3.03575,-10.1095,0
0.06,0.00546435,-0.0181972,0,0.182145,-0.606573,0,3.03575,-10.1095,0
0.061,0.00564801,-0.0188088,0,0.185181,-0.616682,0,3.03575,-10.1095,0
0.062,0.00583471,-0.0194305,0,0.188217,-0.626792,0,3.03575,-10.1095,0
0.063,0.00602445,-0.0200624,0,0.191252,-0.636901,0,3.03575,-10.1095,0
0.064,0.00621722,-0.0207044,0,0.194288,-0.647011,0,3.03575,-10.1095,0
0.065,0.00641302,-0.0213564,0,0.197324,-0.657121,0,3.03575,-10.1095,0
0.066,0.00661186,-0.0220186,0,0.20036,-0.66723,0,3.03575,-10.1095,0
0.067,0.00681374,-0.0226909,0,0.203395,-0.67734,0,3.03575,-10.1095,0
0.068,0.00701866,-0.0233733,0,0.206431,-0.687449,0,3.03575,-10.1095,0
0.069,0.0072266,-0.0240658,0,0.209467,-0.697559,0,3.03575,-10.1095,0
0.07,0.00743759,-0.0247684,0,0.212503,-0.707668,0,3.03575,-10.1095,0
0.071,0.00765161,-0.0254811,0,0.215538,-0.717778,0,3.03575,-10.1095,0
0.072,0.00786867,-0.0262039,0,0.218574,-0.727887,0,3.03575,-10.1095,0
0.073,0.00808876,-0.0269369,0,0.22161,-0.737997,0,3.03575,-10.1095,0
0.074,0.00831189,-0.0276799,0,0.224646,-0.748106,0,3.03575,-10.1095,0
0.075,0.00853805,-0.0284331,0,0.227681,-0.758216,0,3.03575,-10.1095,0
0.076,0.00876725,-0.0291964,0,0.230717,-0.768326,0,3.03575,-10.1095,0
0.077,0.00899948,-0.0299698,0,0.233753,-0.778435,0,3.03575,-10.1095,0
0.078,0.00923475,-0.0307532,0,0.236789,-0.788545,0,3.03575,-10.1095,0
0.079,0.00947306,-0.0315468,0,0.239824,-0.798654,0,3.03575,-10.1095,0
0.08,0.0097144,-0.0323505,0,0.24286,-0.808764,0,3.03575,-10.1095,0
0.081,0.00995878,-0.0331644,0,0.245896,-0.818873,0,3.03575,-10.1095,0
0.082,0.0102062,-0.0339883,0,0.248932,-0.828983,0,3.03575,-10.1095,0
0.083,0.0104566,-0.0348223,0,0.251967,-0.839092,0,3.03575,-10.1095,0
0.084,0.0107101,-0.0356665,0,0.255003,-0.849202,0,3.03575,-10.1095,0
0.085,0.0109666,-0.0365207,0,0.258039,-0.859311,0,3.03575,-10.1095,0
0.086,0.0112262,-0.0373851,0,0.261075,-0.869421,0,3.03575,-10.1095,0
0.087,0.0114888,-0.0382596,0,0.26411,-0.879531,0,3.03575,-10.1095,0
0.088,0.0117544,-0.0391442,0,0.267146,-0.88964,0,3.03575,-10.1095,0
0.089,0.0120231,-0.0400389,0,0.270182,-0.89975,0,3.03575,-10.1095,0
0.09,0.0122948,-0.0409437,0,0.273218,-0.909859,0,3.03575,-10.1095,0
0.091,0.0125695,-0.0418586,0,0.276253,-0.919969,0,3.03575,-10.1095,0
0.092,0.0128473,-0.0427836,0,0.279289,-0.930078,0,3.03575,-10.1095,0
0.093,0.0131281,-0.0437187,0,0.282325,-0.940188,0,3.03575,-10.1095,0
0.094,0.0134119,-0.044664,0,0.285361,-0.950297,0,3.03575,-10.1095,0
0.095,0.0136988,-0.0456193,0,0.288396,-0.960407,0,3.03575,-10.1095,0
0.096,0.0139887,-0.0465848,0,0.291432,-0.970516,0,3.03575,-10.1095,0
0.097,0.0142817,-0.0475604,0,0.294468,-0.980626,0,3.03575,-10.1095,0
0.098,0.0145777,-0.048546,0,0.297504,-0.990736,0,3.03575,-10.1095,0
0.099,0.0148767,-0.0495418,0,0.300539,-1.00085,0,3.03575,-10.1095,0
0.1,0.0151788,-0.0505477,0,0.303575,-1.01095,0,3.03575,-10.1095,0
0.101,0.0154838,-0.0515637,0,0.306611,-1.02106,0,3.03575,-10.1095,0
0.102,0.015792,-0.0525899,0,0.309647,-1.03117,0,3.03575,-10.1095,0
0.103,0.0161031,-0.0536261,0,0.312682,-1.04128,0,3.03575,-10.1095,0
0.104,0.0164173,-0.0546724,0,0.315718,-1.05139,0,3.03575,-10.1095,0
0.105,0.0167346,-0.0557289,0,0.318754,-1.0615,0,3.03575,-10.1095,0
0.106,0.0170548,-0.0567954,0,0.32179,-1.07161,0,3.03575,-10.1095,0
0.107,0.0173782,-0.0578721,0,0.324825,-1.08172,0,3.03575,-10.1095,0
0.108,0.0177045,-0.0589589,0,0.327861,-1.09183,0,3.03575,-10.1095,0
0.109,0.0180339,-0.0600558,0,0.330897,-1.10194,0,3.03575,-10.1095,0
0.11,0.0183663,-0.0611628,0,0.333933,-1.11205,0,3.03575,-10.1095,0
0.111,0.0187017,-0.0622799,0,0.336968,-1.12216,0,3.03575,-10.1095,0
0.112,0.0190402,-0.0634071,0,0.340004,-1.13227,0,3.03575,-10.1095,0
0.113,0.0193817,-0.0645444,0,0.34304,-1.14238,0,3.03575,-10.1095,0
0.114,0.0197263,-0.0656918,0,0.346076,-1.15249,0,3.03575,-10.1095,0
0.115,0.0200739,-0.0668494,0,0.349111,-1.1626,0,3.03575,-10.1095,0
0.116,0.0204245,-0.068017,0,0.352147,-1.17271,0,3.03575,-10.1095,0
0.117,0.0207782,-0.0691948,0,0.355183,-1.18282,0,3.03575,-10.1095,0
0.118,0.0211349,-0.0703827,0,0.358219,-1.19293,0,3.03575,-10.1095,0
0.119,0.0214946,-0.0715806,0,0.361254,-1.20304,0,3.03575,-10.1095,0
0.12,0.0218574,-0.0727887,0,0.36429,-1.21315,0,3.03575,-10.1095,0
0.121,0.0222232,-0.0740069,0,0.367326,-1.22326,0,3.03575,-10.1095,0
0.122,0.0225921,-0.0752352,0,0.370362,-1.23336,0,3.03575,-10.1095,0
0.123,0.0229639,-0.0764737,0,0.373397,-1.24347,0,3.03575,-10.1095,0
0.124,0.0233389,-0.0777222,0,0.376433,-1.25358,0,3.03575,-10.1095,0
0.125,0.0237168,-0.0789808,0,0.379469,-1.26369,0,3.03575,-10.1095,0
0.126,0.0240978,-0.0802496,0,0.382505,-1.2738,0,3.03575,-10.1095,0
0.127,0.0244818,-0.0815284,0,0.38554,-1.28391,0,3.03575,-10.1095,0
0.128,0.0248689,-0.0828174,0,0.388576,-1.29402,0,3.03575,-10.1095,0
0.129,0.025259,-0.0841165,0,0.391612,-1.30413,0,3.03575,-10.1095,0
0.13,0.0256521,-0.0854257,0,0.394648,-1.31424,0,3.03575,-10.1095,0
0.131,0.0260483,-0.086745,0,0.397683,-1.32435,0,3.03575,-10.1095,0
0.132,0.0264475,-0.0880744,0,0.400719,-1.33446,0,3.03575,-10.1095,0
0.133,0.0268497,-0.0894139,0,0.403755,-1.34457,0,3.03575,-10.1095,0
0.134,0.027255,-0.0907635,0,0.406791,-1.35468,0,3.03575,-10.1095,0
0.135,0.0276633,-0.0921232,0,0.409826,-1.36479,0,3.03575,-10.1095,0
0.136,0.0280746,-0.0934931,0,0.412862,-1.3749,0,3.03575,-10.1095,0
0.137,0.028489,-0.094873,0,0.415898,-1.38501,0,3.03575,-10.1095,0
0.138,0.0289064,-0.0962631,0,0.418934,-1.39512,0,3.03575,-10.1095,0
0.139,0.0293269,-0.0976633,0,0.421969,-1.40523,0,3.03575,-10.1095,0
0.14,0.0297504,-0.0990736,0,0.425005,-1.41534,0,3.03575,-10.1095,0
0.141,0.0301769,-0.100494,0,0.428041,-1.42545,0,3.03575,-10.1095,0
0.142,0.0306064,-0.101924,0,0.431077,-1.43556,0,3.03575,-10.1095,0
0.143,0.031039,-0.103365,0,0.434112,-1.44567,0,3.03575,-10.1095,0
0.144,0.0314747,-0.104816,0,0.437148,-1.45577,0,3.03575,-10.1095,0
0.145,0.0319133,-0.106277,0,0.440184,-1.46588,0,3.03575,-10.1095,0
0.146,0.032355,-0.107748,0,0.44322,-1.47599,0,3.03575,-10.1095,0
0.147,0.0327998,-0.109229,0,0.446255,-1.4861,0,3.03575,-10.1095,0
0.148,0.0332475,-0.11072,0,0.449291,-1.49621,0,3.03575,-10.1095,0
0.149,0.0336983,-0.112221,0,0.452327,-1.50632,0,3.03575,-10.1095,0
0.15,0.0341522,-0.113732,0,0.455363,-1.51643,0,3.03575,-10.1095,0
0.151,0.0346091,-0.115254,0,0.458398,-1.52654,0,3.03575,-10.1095,0
0.152,0.035069,-0.116785,0,0.461434,-1.53665,0,3.03575,-10.1095,0
0.153,0.0355319,-0.118327,0,0.46447,-1.54676,0,3.03575,-10.1095,0
0.154,0.0359979,-0.119879,0,0.467506,-1.55687,0,3.03575,-10.1095,0
0.155,0.036467,-0.121441,0,0.470541,-1.56698,0,3.03575,-10.1095,0
0.156,0.036939,-0.123013,0,0.473577,-1.57709,0,3.03575,-10.1095,0
0.157,0.0374141,-0.124595,0,0.476613,-1.5872,0,3.03575,-10.1095,0
0.158,0.0378922,-0.126187,0,0.479649,-1.59731,0,3.03575,-10.1095,0
0.159,0.0383734,-0.12779,0,0.482684,-1.60742,0,3.03575,-10.1095,0
0.16,0.0388576,-0.129402,0,0.48572,-1.61753,0,3.03575,-10.1095,0
0.161,0.0393448,-0.131025,0,0.488756,-1.62764,0,3.03575,-10.1095,0
0.162,0.0398351,-0.132657,0,0.491792,-1.63775,0,3.03575,-10.1095,0
0.163,0.0403284,-0.1343,0,0.494827,-1.64786,0,3.03575,-10.1095,0
0.164,0.0408248,-0.135953,0,0.497863,-1.65797,0,3.03575,-10.1095,0
0.165,0.0413242,-0.137616,0,0.500899,-1.66808,0,3.03575,-10.1095,0
0.166,0.0418266,-0.139289,0,0.503935,-1.67818,0,3.03575,-10.1095,0
0.167,0.042332,-0.140973,0,0.50697,-1.68829,0,3.03575,-10.1095,0
0.168,0.0428405,-0.142666,0,0.510006,-1.6984,0,3.03575,-10.1095,0
0.169,0.043352,-0.144369,0,0.513042,-1.70851,0,3.03575,-10.1095,0
0.17,0.0438666,-0.146083,0,0.516078,-1.71862,0,3.03575,-10.1095,0
0.171,0.0443842,-0.147807,0,0.519113,-1.72873,0,3.03575,-10.1095,0
0.172,0.0449048,-0.14954,0,0.522149,-1.73884,0,3.03575,-10.1095,0
0.173,0.0454285,-0.151284,0,0.525185,-1.74895,0,3.03575,-10.1095,0
0.174,0.0459552,-0.153038,0,0.528221,-1.75906,0,3.03575,-10.1095,0
0.175,0.0464849,-0.154802,0,0.531256,-1.76917,0,3.03575,-10.1095,0
0.176,0.0470177,-0.156577,0,0.534292,-1.77928,0,3.03575,-10.1095,0
0.177,0.0475535,-0.158361,0,0.537328,-1.78939,0,3.03575,-10.1095,0
0.178,0.0480924,-0.160155,0,0.540364,-1.7995,0,3.03575,-10.1095,0
0.179,0.0486342,-0.16196,0,0.543399,-1.80961,0,3.03575,-10.1095,0
0.18,0.0491792,-0.163775,0,0.546435,-1.81972,0,3.03575,-10.1095,0
0.181,0.0497271,-0.165599,0,0.549471,-1.82983,0,3.03575,-10.1095,0
0.182,0.0502781,-0.167434,0,0.552507,-1.83994,0,3.03575,-10.1095,0
0.183,0.0508321,-0.169279,0,0.555542,-1.85005,0,3.03575,-10.1095,0
0.184,0.0513892,-0.171134,0,0.558578,-1.86016,0,3.03575,-10.1095,0
0.185,0.0519493,-0.173,0,0.561614,-1.87027,0,3.03575,-10.1095,0
0.186,0.0525124,-0.174875,0,0.56465,-1.88038,0,3.03575,-10.1095,0
0.187,0.0530786,-0.17676,0,0.567685,-1.89049,0,3.03575,-10.1095,0
0.188,0.0536478,-0.178656,0,0.570721,-1.90059,0,3.03575,-10.1095,0
0.189,0.05422,-0.180562,0,0.573757,-1.9107,0,3.03575,-10.1095,0
0.19,0.0547953,-0.182477,0,0.576793,-1.92081,0,3.03575,-10.1095,0
0.191,0.0553736,-0.184403,0,0.579828,-1.93092,0,3.03575,-10.1095,0
0.192,0.055955,-0.186339,0,0.582864,-1.94103,0,3.03575,-10.1095,0
0.193,0.0565393,-0.188285,0,0.5859,-1.95114,0,3.03575,-10.1095,0
0.194,0.0571268,-0.190241,0,0.588936,-1.96125,0,3.03575,-10.1095,0
0.195,0.0577172,-0.192208,0,0.591971,-1.97136,0,3.03575,-10.1095,0
0.196,0.0583107,-0.194184,0,0.595007,-1.98147,0,3.03575,-10.1095,0
0.197,0.0589072,-0.196171,0,0.598043,-1.99158,0,3.03575,-10.1095,0
0.198,0.0595068,-0.198167,0,0.601079,-2.00169,0,3.03575,-10.1095,0
0.199,0.0601094,-0.200174,0,0.604114,-2.0118,0,3.03575,-10.1095,0
0.2,0.060715,-0.202191,0,0.60715,-2.02191,0,3.03575,-10.1095,0
0.201,0.0613237,-0.204218,0,0.610186,-2.03202,0,3.03575,-10.1095,0
0.202,0.0619354,-0.206255,0,0.613222,-2.04213,0,3.03575,-10.1095,0
0.203,0.0625501,-0.208302,0,0.616257,-2.05224,0,3.03575,-10.1095,0
0.204,0.0631679,-0.210359,0,0.619293,-2.06235,0,3.03575,-10.1095,0
0.205,0.0637887,-0.212427,0,0.622329,-2.07246,0,3.03575,-10.1095,0
0.206,0.0644126,-0.214504,0,0.625365,-2.08257,0,3.03575,-10.1095,0
0.207,0.0650394,-0.216592,0,0.6284,-2.09268,0,3.03575,-10.1095,0
0.208,0.0656694,-0.21869,0,0.631436,-2.10279,0,3.03575,-10.1095,0
0.209,0.0663023,-0.220798,0,0.634472,-2.1129,0,3.03575,-10.1095,0
0.21,0.0669383,-0.222916,0,0.637508,-2.123,0,3.03575,-10.1095,0
0.211,0.0675773,-0.225044,0,0.640543,-2.13311,0,3.03575,-10.1095,0
0.212,0.0682194,-0.227182,0,0.643579,-2.14322,0,3.03575,-10.1095,0
0.213,0.0688645,-0.22933,0,0.646615,-2.15333,0,3.03575,-10.1095,0
0.214,0.0695126,-0.231488,0,0.649651,-2.16344,0,3.03575,-10.1095,0
0.215,0.0701638,-0.233657,0,0.652686,-2.17355,0,3.03575,-10.1095,0
0.216,0.070818,-0.235836,0,0.655722,-2.18366,0,3.03575,-10.1095,0
0.217,0.0714752,-0.238024,0,0.658758,-2.19377,0,3.03575,-10.1095,0
0.218,0.0721355,-0.240223,0,0.661794,-2.20388,0,3.03575,-10.1095,0
0.219,0.0727988,-0.242432,0,0.664829,-2.21399,0,3.03575,-10.1095,0
0.22,0.0734652,-0.244651,0,0.667865,-2.2241,0,3.03575,-10.1095,0
0.221,0.0741345,-0.24688,0,0.670901,-2.23421,0,3.03575,-10.1095,0
0.222,0.074807,-0.249119,0,0.673937,-2.24432,0,3.03575,-10.1095,0
0.223,0.0754824,-0.251369,0,0.676972,-2.25443,0,3.03575,-10.1095,0
0.224,0.0761609,-0.253628,0,0.680008,-2.26454,0,3.03575,-10.1095,0
0.225,0.0768424,-0.255898,0,0.683044,-2.27465,0,3.03575,-10.1095,0
0.226,0.077527,-0.258178,0,0.68608,-2.28476,0,3.03575,-10.1095,0
0.227,0.0782146,-0.260467,0,0.689115,-2.29487,0,3.03575,-10.1095,0
0.228,0.0789052,-0.262767,0,0.692151,-2.30498,0,3.03575,-10.1095,0
0.229,0.0795989,-0.265077,0,0.695187,-2.31509,0,3.03575,-10.1095,0
0.23,0.0802956,-0.267398,0,0.698223,-2.3252,0,3.03575,-10.1095,0
0.231,0.0809953,-0.269728,0,0.701258,-2.33531,0,3.03575,-10.1095,0
0.232,0.0816981,-0.272068,0,0.704294,-2.34541,0,3.03575,-10.1095,0
0.233,0.0824039,-0.274419,0,0.70733,-2.35552,0,3.03575,-10.1095,0
0.234,0.0831128,-0.276779,0,0.710366,-2.36563,0,3.03575,-10.1095,0
0.235,0.0838247,-0.27915,0,0.713401,-2.37574,0,3.03575,-10.1095,0
0.236,0.0845396,-0.281531,0,0.716437,-2.38585,0,3.03575,-10.1095,0
0.237,0.0852575,-0.283922,0,0.719473,-2.39596,0,3.03575,-10.1095,0
0.238,0.0859785,-0.286323,0,0.722509,-2.40607,0,3.03575,-10.1095,0
0.239,0.0867026,-0.288734,0,0.725544,-2.41618,0,3.03575,-10.1095,0
0.24,0.0874296,-0.291155,0,0.72858,-2.42629,0,3.03575,-10.1095,0
0.241,0.0881597,-0.293586,0,0.731616,-2.4364,0,3.03575,-10.1095,0
0.242,0.0888928,-0.296028,0,0.734652,-2.44651,0,3.03575,-10.1095,0
0.243,0.089629,-0.298479,0,0.737687,-2.45662,0,3.03575,-10.1095,0
0.244,0.0903682,-0.300941,0,0.740723,-2.46673,0,3.03575,-10.1095,0
0.245,0.0911105,-0.303413,0,0.743759,-2.47684,0,3.03575,-10.1095,0
0.246,0.0918557,-0.305895,0,0.746795,-2.48695,0,3.03575,-10.1095,0
0.247,0.0926041,-0.308387,0,0.74983,-2.49706,0,3.03575,-10.1095,0
0.248,0.0933554,-0.310889,0,0.752866,-2.50717,0,3.03575,-10.1095,0
0.249,0.0941098,-0.313401,0,0.755902,-2.51728,0,3.03575,-10.1095,0
0.25,0.0948672,-0.315923,0,0.758938,-2.52739,0,3.03575,-10.1095,0
0.251,0.0956277,-0.318456,0,0.761973,-2.5375,0,3.03575,-10.1095,0
0.252,0.0963912,-0.320998,0,0.765009,-2.54761,0,3.03575,-10.1095,0
0.253,0.0971577,-0.323551,0,0.768045,-2.55772,0,3.03575,-10.1095,0
0.254,0.0979272,-0.326114,0,0.771081,-2.56782,0,3.03575,-10.1095,0
0.255,0.0986998,-0.328687,0,0.774116,-2.57793,0,3.03575,-10.1095,0
0.256,0.0994755,-0.33127,0,0.777152,-2.58804,0,3.03575,-10.1095,0
0.257,0.100254,-0.333863,0,0.780188,-2.59815,0,3.03575,-10.1095,0
0.258,0.101036,-0.336466,0,0.783224,-2.60826,0,3.03575,-10.1095,0
0.259,0.101821,-0.339079,0,0.786259,-2.61837,0,3.03575,-10.1095,0
0.26,0.102608,-0.341703,0,0.789295,-2.62848,0,3.03575,-10.1095,0
0.261,0.103399,-0.344336,0,0.792331,-2.63859,0,3.03575,-10.1095,0
0.262,0.104193,-0.34698,0,0.795367,-2.6487,0,3.03575,-10.1095,0
0.263,0.10499,-0.349634,0,0.798402,-2.65881,0,3.03575,-10.1095,0
0.264,0.10579,-0.352297,0,0.801438,-2.66892,0,3.03575,-10.1095,0
0.265,0.106593,-0.354971,0,0.804474,-2.67903,0,3.03575,-10.1095,0
0.266,0.107399,-0.357656,0,0.80751,-2.68914,0,3.03575,-10.1095,0
0.267,0.108208,-0.36035,0,0.810545,-2.69925,0,3.03575,-10.1095,0
0.268,0.10902,-0.363054,0,0.813581,-2.70936,0,3.03575,-10.1095,0
0.269,0.109835,-0.365768,0,0.816617,-2.71947,0,3.03575,-10.1095,0
0.27,0.110653,-0.368493,0,0.819653,-2.72958,0,3.03575,-10.1095,0
0.271,0.111474,-0.371228,0,0.822688,-2.73969,0,3.03575,-10.1095,0
0.272,0.112298,-0.373972,0,0.825724,-2.7498,0,3.03575,-10.1095,0
0.273,0.113126,-0.376727,0,0.82876,-2.75991,0,3.03575,-10.1095,0
0.274,0.113956,-0.379492,0,0.831796,-2.77002,0,3.03575,-10.1095,0
0.275,0.114789,-0.382267,0,0.834831,-2.78013,0,3.03575,-10.1095,0
0.276,0.115626,-0.385052,0,0.837867,-2.79023,0,3.03575,-10.1095,0
0.277,0.116465,-0.387848,0,0.840903,-2.80034,0,3.03575,-10.1095,0
0.278,0.117307,-0.390653,0,0.843939,-2.81045,0,3.03575,-10.1095,0
0.279,0.118153,-0.393469,0,0.846974,-2.82056,0,3.03575,-10.1095,0
0.28,0.119001,-0.396294,0,0.85001,-2.83067,0,3.03575,-10.1095,0
0.281,0.119853,-0.39913,0,0.853046,-2.84078,0,3.03575,-10.1095,0
0.282,0.120708,-0.401976,0,0.856082,-2.85089,0,3.03575,-10.1095,0
0.283,0.121565,-0.404832,0,0.859117,-2.861,0,3.03575,-10.1095,0
0.284,0.122426,-0.407698,0,0.862153,-2.87111,0,3.03575,-10.1095,0
0.285,0.123289,-0.410574,0,0.865189,-2.88122,0,3.03575,-10.1095,0
0.286,0.124156,-0.41346,0,0.868225,-2.89133,0,3.03575,-10.1095,0
0.287,0.125026,-0.416357,0,0.87126,-2.90144,0,3.03575,-10.1095,0
0.288,0.125899,-0.419263,0,0.874296,-2.91155,0,3.03575,-10.1095,0
0.289,0.126774,-0.42218,0,0.877332,-2.92166,0,3.03575,-10.1095,0
0.29,0.127653,-0.425106,0,0.880368,-2.93177,0,3.03575,-10.1095,0
0.291,0.128535,-0.428043,0,0.883403,-2.94188,0,3.03575,-10.1095,0
0.292,0.12942,-0.43099,0,0.886439,-2.95199,0,3.03575,-10.1095,0
0.293,0.130308,-0.433947,0,0.889475,-2.9621,0,3.03575,-10.1095,0
0.294,0.131199,-0.436914,0,0.892511,-2.97221,0,3.03575,-10.1095,0
0.295,0.132093,-0.439892,0,0.895546,-2.98232,0,3.03575,-10.1095,0
0.296,0.13299,-0.442879,0,0.898582,-2.99243,0,3.03575,-10.1095,0
0.297,0.13389,-0.445877,0,0.901618,-3.00254,0,3.03575,-10.1095,0
0.298,0.134793,-0.448884,0,0.904654,-3.01264,0,3.03575,-10.1095,0
0.299,0.1357,-0.451902,0,0.907689,-3.02275,0,3.03575,-10.1095,0
0.3,0.136609,-0.45493,0,0.910725,-3.03286,0,3.03575,-10.1095,0
0.301,0.137521,-0.457968,0,0.913761,-3.04297,0,3.03575,-10.1095,0
0.302,0.138436,-0.461016,0,0.916797,-3.05308,0,3.03575,-10.1095,0
0.303,0.139355,-0.464074,0,0.919832,-3.06319,0,3.03575,-10.1095,0
0.304,0.140276,-0.467142,0,0.922868,-3.0733,0,3.03575,-10.1095,0
0.305,0.1412,-0.47022,0,0.925904,-3.08341,0,3.03575,-10.1095,0
0.306,0.142128,-0.473309,0,0.92894,-3.09352,0,3.03575,-10.1095,0
0.307,0.143058,-0.476407,0,0.931975,-3.10363,0,3.03575,-10.1095,0
0.308,0.143992,-0.479516,0,0.935011,-3.11374,0,3.03575,-10.1095,0
0.309,0.144928,-0.482635,0,0.938047,-3.12385,0,3.03575,-10.1095,0
0.31,0.145868,-0.485764,0,0.941083,-3.13396,0,3.03575,-10.1095,0
0.311,0.14681,-0.488903,0,0.944118,-3.14407,0,3.03575,-10.1095,0
0.312,0.147756,-0.492052,0,0.947154,-3.15418,0,3.03575,-10.1095,0
0.313,0.148705,-0.495211,0,0.95019,-3.16429,0,3.03575,-10.1095,0
0.314,0.149656,-0.49838,0,0.953226,-3.1744,0,3.03575,-10.1095,0
0.315,0.150611,-0.50156,0,0.956261,-3.18451,0,3.03575,-10.1095,0
