0.157,0.168417,-0.275266,0,2.14544,-3.50657,0,13.6652,-22.3348,0
0.158,0.170569,-0.278783,0,2.15911,-3.5289,0,13.6652,-22.3348,0
0.159,0.172735,-0.282323,0,2.17277,-3.55124,0,13.6652,-22.3348,0
0.16,0.174915,-0.285886,0,2.18644,-3.57357,0,13.6652,-22.3348,0
0.161,0.177108,-0.289471,0,2.2001,-3.59591,0,13.6652,-22.3348,0
0.162,0.179315,-0.293078,0,2.21377,-3.61824,0,13.6652,-22.3348,0
0.163,0.181536,-0.296707,0,2.22743,-3.64058,0,13.6652,-22.3348,0
0.164,0.18377,-0.300359,0,2.2411,-3.66291,0,13.6652,-22.3348,0
0.165,0.186018,-0.304033,0,2.25476,-3.68525,0,13.6652,-22.3348,0
0.166,0.188279,-0.307729,0,2.26843,-3.70758,0,13.6652,-22.3348,0
0.167,0.190555,-0.311448,0,2.28209,-3.72992,0,13.6652,-22.3348,0
0.168,0.192844,-0.315189,0,2.29576,-3.75225,0,13.6652,-22.3348,0
0.169,0.195146,-0.318953,0,2.30942,-3.77459,0,13.6652,-22.3348,0
0.17,0.197462,-0.322738,0,2.32309,-3.79692,0,13.6652,-22.3348,0
0.171,0.199792,-0.326546,0,2.33675,-3.81926,0,13.6652,-22.3348,0
0.172,0.202136,-0.330377,0,2.35042,-3.84159,0,13.6652,-22.3348,0
0.173,0.204493,-0.33423,0,2.36408,-3.86393,0,13.6652,-22.3348,0
0.174,0.206864,-0.338105,0,2.37775,-3.88626,0,13.6652,-22.3348,0
0.175,0.209249,-0.342002,0,2.39141,-3.9086,0,13.6652,-22.3348,0
0.176,0.211647,-0.345922,0,2.40508,-3.93093,0,13.6652,-22.3348,0
0.177,0.214059,-0.349864,0,2.41874,-3.95326,0,13.6652,-22.3348,0
0.178,0.216484,-0.353828,0,2.43241,-3.9756,0,13.6652,-22.3348,0
0.179,0.218924,-0.357815,0,2.44608,-3.99793,0,13.6652,-22.3348,0
0.18,0.221377,-0.361824,0,2.45974,-4.02027,0,13.6652,-22.3348,0
0.181,0.223843,-0.365856,0,2.47341,-4.0426,0,13.6652,-22.3348,0
0.182,0.226323,-0.369909,0,2.48707,-4.06494,0,13.6652,-22.3348,0
0.183,0.228817,-0.373986,0,2.50074,-4.08727,0,13.6652,-22.3348,0
0.184,0.231325,-0.378084,0,2.5144,-4.10961,0,13.6652,-22.3348,0
0.185,0.233846,-0.382205,0,2.52807,-4.13194,0,13.6652,-22.3348,0
0.186,0.236381,-0.386348,0,2.54173,-4.15428,0,13.6652,-22.3348,0
0.187,0.23893,-0.390513,0,2.5554,-4.17661,0,13.6652,-22.3348,0
0.188,0.241492,-0.394701,0,2.56906,-4.19895,0,13.6652,-22.3348,0
0.189,0.244068,-0.398911,0,2.58273,-4.22128,0,13.6652,-22.3348,0
0.19,0.246657,-0.403144,0,2.59639,-4.24362,0,13.6652,-22.3348,0
0.191,0.249261,-0.407398,0,2.61006,-4.26595,0,13.6652,-22.3348,0
0.192,0.251877,-0.411676,0,2.62372,-4.28829,0,13.6652,-22.3348,0
0.193,0.254508,-0.415975,0,2.63739,-4.31062,0,13.6652,-22.3348,0
0.194,0.257152,-0.420297,0,2.65105,-4.33296,0,13.6652,-22.3348,0
0.195,0.25981,-0.424641,0,2.66472,-4.35529,0,13.6652,-22.3348,0
0.196,0.262482,-0.429007,0,2.67838,-4.37763,0,13.6652,-22.3348,0
0.197,0.265167,-0.433396,0,2.69205,-4.39996,0,13.6652,-22.3348,0
0.198,0.267866,-0.437807,0,2.70571,-4.4223,0,13.6652,-22.3348,0
0.199,0.270578,-0.442241,0,2.71938,-4.44463,0,13.6652,-22.3348,0
0.2,0.273304,-0.446697,0,2.73304,-4.46697,0,13.6652,-22.3348,0
0.201,0.276044,-0.451175,0,2.74671,-4.4893,0,13.6652,-22.3348,0
0.202,0.278798,-0.455675,0,2.76038,-4.51164,0,13.6652,-22.3348,0
0.203,0.281565,-0.460198,0,2.77404,-4.53397,0,13.6652,-22.3348,0
0.204,0.284346,-0.464743,0,2.78771,-4.55631,0,13.6652,-22.3348,0
0.205,0.287141,-0.469311,0,2.80137,-4.57864,0,13.6652,-22.3348,0
0.206,0.289949,-0.4739,0,2.81504,-4.60098,0,13.6652,-22.3348,0
0.207,0.292771,-0.478513,0,2.8287,-4.62331,0,13.6652,-22.3348,0
0.208,0.295606,-0.483147,0,2.84237,-4.64564,0,13.6652,-22.3348,0
0.209,0.298455,-0.487804,0,2.85603,-4.66798,0,13.6652,-22.3348,0
0.21,0.301318,-0.492483,0,2.8697,-4.69031,0,13.6652,-22.3348,0
0.211,0.304195,-0.497184,0,2.88336,-4.71265,0,13.6652,-22.3348,0
0.212,0.307085,-0.501908,0,2.89703,-4.73498,0,13.6652,-22.3348,0
0.213,0.309989,-0.506654,0,2.91069,-4.75732,0,13.6652,-22.3348,0
0.214,0.312906,-0.511423,0,2.92436,-4.77965,0,13.6652,-22.3348,0
0.215,0.315838,-0.516214,0,2.93802,-4.80199,0,13.6652,-22.3348,0
0.216,0.318782,-0.521027,0,2.95169,-4.82432,0,13.6652,-22.3348,0
0.217,0.321741,-0.525862,0,2.96535,-4.84666,0,13.6652,-22.3348,0
0.218,0.324713,-0.53072,0,2.97902,-4.86899,0,13.6652,-22.3348,0
0.219,0.327699,-0.5356,0,2.99268,-4.89133,0,13.6652,-22.3348,0
0.22,0.330698,-0.540503,0,3.00635,-4.91366,0,13.6652,-22.3348,0
0.221,0.333712,-0.545428,0,3.02001,-4.936,0,13.6652,-22.3348,0
0.222,0.336738,-0.550375,0,3.03368,-4.95833,0,13.6652,-22.3348,0
0.223,0.339779,-0.555344,0,3.04735,-4.98067,0,13.6652,-22.3348,0
0.224,0.342833,-0.560336,0,3.06101,-5.003,0,13.6652,-22.3348,0
0.225,0.345901,-0.56535,0,3.07468,-5.02534,0,13.6652,-22.3348,0
0.226,0.348983,-0.570387,0,3.08834,-5.04767,0,13.6652,-22.3348,0
0.227,0.352078,-0.575446,0,3.10201,-5.07001,0,13.6652,-22.3348,0
0.228,0.355187,-0.580527,0,3.11567,-5.09234,0,13.6652,-22.3348,0
0.229,0.358309,-0.58563,0,3.12934,-5.11468,0,13.6652,-22.3348,0
0.23,0.361445,-0.590756,0,3.143,-5.13701,0,13.6652,-22.3348,0
0.231,0.364595,-0.595904,0,3.15667,-5.15935,0,13.6652,-22.3348,0
0.232,0.367759,-0.601075,0,3.17033,-5.18168,0,13.6652,-22.3348,0
0.233,0.370936,-0.606268,0,3.184,-5.20402,0,13.6652,-22.3348,0
0.234,0.374127,-0.611483,0,3.19766,-5.22635,0,13.6652,-22.3348,0
0.235,0.377331,-0.61672,0,3.21133,-5.24869,0,13.6652,-22.3348,0
0.236,0.380549,-0.62198,0,3.22499,-5.27102,0,13.6652,-22.3348,0
0.237,0.383781,-0.627263,0,3.23866,-5.29335,0,13.6652,-22.3348,0
0.238,0.387026,-0.632567,0,3.25232,-5.31569,0,13.6652,-22.3348,0
0.239,0.390286,-0.637894,0,3.26599,-5.33802,0,13.6652,-22.3348,0
0.24,0.393558,-0.643243,0,3.27965,-5.36036,0,13.6652,-22.3348,0
0.241,0.396845,-0.648615,0,3.29332,-5.38269,0,13.6652,-22.3348,0
0.242,0.400145,-0.654008,0,3.30698,-5.40503,0,13.6652,-22.3348,0
0.243,0.403459,-0.659425,0,3.32065,-5.42736,0,13.6652,-22.3348,0
0.244,0.406786,-0.664863,0,3.33431,-5.4497,0,13.6652,-22.3348,0
0.245,0.410128,-0.670324,0,3.34798,-5.47203,0,13.6652,-22.3348,0
0.246,0.413482,-0.675807,0,3.36165,-5.49437,0,13.6652,-22.3348,0
0.247,0.416851,-0.681313,0,3.37531,-5.5167,0,13.6652,-22.3348,0
0.248,0.420233,-0.686841,0,3.38898,-5.53904,0,13.6652,-22.3348,0
0.249,0.423629,-0.692391,0,3.40264,-5.56137,0,13.6652,-22.3348,0
0.25,0.427038,-0.697963,0,3.41631,-5.58371,0,13.6652,-22.3348,0
0.251,0.430461,-0.703558,0,3.42997,-5.60604,0,13.6652,-22.3348,0
0.252,0.433898,-0.709176,0,3.44364,-5.62838,0,13.6652,-22.3348,0
0.253,0.437349,-0.714815,0,3.4573,-5.65071,0,13.6652,-22.3348,0
0.254,0.440813,-0.720477,0,3.47097,-5.67305,0,13.6652,-22.3348,0
0.255,0.444291,-0.726161,0,3.48463,-5.69538,0,13.6652,-22.3348,0
0.256,0.447782,-0.731868,0,3.4983,-5.71772,0,13.6652,-22.3348,0
0.257,0.451287,-0.737597,0,3.51196,-5.74005,0,13.6652,-22.3348,0
0.258,0.454806,-0.743348,0,3.52563,-5.76239,0,13.6652,-22.3348,0
0.259,0.458338,-0.749121,0,3.53929,-5.78472,0,13.6652,-22.3348,0
0.26,0.461885,-0.754917,0,3.55296,-5.80706,0,13.6652,-22.3348,0
0.261,0.465444,-0.760735,0,3.56662,-5.82939,0,13.6652,-22.3348,0
0.262,0.469018,-0.766576,0,3.58029,-5.85173,0,13.6652,-22.3348,0
0.263,0.472605,-0.772439,0,3.59395,-5.87406,0,13.6652,-22.3348,0
0.264,0.476206,-0.778324,0,3.60762,-5.8964,0,13.6652,-22.3348,0
0.265,0.47982,-0.784232,0,3.62128,-5.91873,0,13.6652,-22.3348,0
0.266,0.483448,-0.790162,0,3.63495,-5.94106,0,13.6652,-22.3348,0
0.267,0.48709,-0.796114,0,3.64861,-5.9634,0,13.6652,-22.3348,0
0.268,0.490746,-0.802088,0,3.66228,-5.98573,0,13.6652,-22.3348,0
0.269,0.494415,-0.808085,0,3.67595,-6.00807,0,13.6652,-22.3348,0
0.27,0.498097,-0.814105,0,3.68961,-6.0304,0,13.6652,-22.3348,0
0.271,0.501794,-0.820146,0,3.70328,-6.05274,0,13.6652,-22.3348,0
0.272,0.505504,-0.82621,0,3.71694,-6.07507,0,13.6652,-22.3348,0
0.273,0.509228,-0.832296,0,3.73061,-6.09741,0,13.6652,-22.3348,0
0.274,0.512965,-0.838405,0,3.74427,-6.11974,0,13.6652,-22.3348,0
0.275,0.516716,-0.844536,0,3.75794,-6.14208,0,13.6652,-22.3348,0
0.276,0.520481,-0.850689,0,3.7716,-6.16441,0,13.6652,-22.3348,0
0.277,0.52426,-0.856865,0,3.78527,-6.18675,0,13.6652,-22.3348,0
0.278,0.528052,-0.863063,0,3.79893,-6.20908,0,13.6652,-22.3348,0
0.279,0.531857,-0.869283,0,3.8126,-6.23142,0,13.6652,-22.3348,0
0.28,0.535677,-0.875525,0,3.82626,-6.25375,0,13.6652,-22.3348,0
0.281,0.53951,-0.88179,0,3.83993,-6.27609,0,13.6652,-22.3348,0
0.282,0.543357,-0.888078,0,3.85359,-6.29842,0,13.6652,-22.3348,0
0.283,0.547217,-0.894387,0,3.86726,-6.32076,0,13.6652,-22.3348,0
0.284,0.551091,-0.900719,0,3.88092,-6.34309,0,13.6652,-22.3348,0
0.285,0.554979,-0.907073,0,3.89459,-6.36543,0,13.6652,-22.3348,0
0.286,0.55888,-0.91345,0,3.90825,-6.38776,0,13.6652,-22.3348,0
0.287,0.562795,-0.919849,0,3.92192,-6.4101,0,13.6652,-22.3348,0
0.288,0.566724,-0.92627,0,3.93558,-6.43243,0,13.6652,-22.3348,0
0.289,0.570667,-0.932714,0,3.94925,-6.45477,0,13.6652,-22.3348,0
0.29,0.574623,-0.93918,0,3.96292,-6.4771,0,13.6652,-22.3348,0
0.291,0.578592,-0.945668,0,3.97658,-6.49944,0,13.6652,-22.3348,0
0.292,0.582576,-0.952178,0,3.99025,-6.52177,0,13.6652,-22.3348,0
0.293,0.586573,-0.958711,0,4.00391,-6.54411,0,13.6652,-22.3348,0
0.294,0.590584,-0.965267,0,4.01758,-6.56644,0,13.6652,-22.3348,0
0.295,0.594608,-0.971844,0,4.03124,-6.58877,0,13.6652,-22.3348,0
0.296,0.598646,-0.978444,0,4.04491,-6.61111,0,13.6652,-22.3348,0
0.297,0.602698,-0.985067,0,4.05857,-6.63344,0,13.6652,-22.3348,0
0.298,0.606763,-0.991711,0,4.07224,-6.65578,0,13.6652,-22.3348,0
0.299,0.610842,-0.998378,0,4.0859,-6.67811,0,13.6652,-22.3348,0
0.3,0.614935,-1.00507,0,4.09957,-6.70045,0,13.6652,-22.3348,0
0.301,0.619042,-1.01178,0,4.11323,-6.72278,0,13.6652,-22.3348,0
0.302,0.623162,-1.01851,0,4.1269,-6.74512,0,13.6652,-22.3348,0
0.303,0.627295,-1.02527,0,4.14056,-6.76745,0,13.6652,-22.3348,0
0.304,0.631443,-1.03205,0,4.15423,-6.78979,0,13.6652,-22.3348,0
0.305,0.635604,-1.03885,0,4.16789,-6.81212,0,13.6652,-22.3348,0
0.306,0.639778,-1.04567,0,4.18156,-6.83446,0,13.6652,-22.3348,0
0.307,0.643967,-1.05252,0,4.19522,-6.85679,0,13.6652,-22.3348,0
0.308,0.648169,-1.05939,0,4.20889,-6.87913,0,13.6652,-22.3348,0
0.309,0.652385,-1.06628,0,4.22255,-6.90146,0,13.6652,-22.3348,0
0.31,0.656614,-1.07319,0,4.23622,-6.9238,0,13.6652,-22.3348,0
0.311,0.660857,-1.08012,0,4.24988,-6.94613,0,13.6652,-22.3348,0
0.312,0.665114,-1.08708,0,4.26355,-6.96847,0,13.6652,-22.3348,0
0.313,0.669384,-1.09406,0,4.27722,-6.9908,0,13.6652,-22.3348,0
0.314,0.673668,-1.10106,0,4.29088,-7.01314,0,13.6652,-22.3348,0
0.315,0.677966,-1.10809,0,4.30455,-7.03547,0,13.6652,-22.3348,0
0.316,0.682277,-1.11513,0,4.31821,-7.05781,0,13.6652,-22.3348,0
0.317,0.686602,-1.1222,0,4.33188,-7.08014,0,13.6652,-22.3348,0
0.318,0.690941,-1.12929,0,4.34554,-7.10248,0,13.6652,-22.3348,0
0.319,0.695293,-1.13641,0,4.35921,-7.12481,0,13.6652,-22.3348,0
